Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.774999999999969269e+00,2.308367451919023097e+02,8.341515495283918824e+01,-3.958471145999454795e-05,0.000000000000000000e+00,1.045094359427017086e-04
2.777499999999969216e+00,2.310452563486615247e+02,8.336827898262488645e+01,-4.027965698304417812e-05,0.000000000000000000e+00,9.850137807714085415e-05
2.779999999999969162e+00,2.312536506270780876e+02,8.332195199380237227e+01,-4.090671609372817629e-05,0.000000000000000000e+00,9.242572786680089945e-05
2.782499999999969109e+00,2.314619293975536607e+02,8.327616996975891084e+01,-4.130672029865589250e-05,0.000000000000000000e+00,8.628594298610079002e-05
2.784999999999969056e+00,2.316700940199736181e+02,8.323092806163839441e+01,-4.192089554481182213e-05,0.000000000000000000e+00,8.008710402485391038e-05
2.787499999999969003e+00,2.318781458416351597e+02,8.318622060502255522e+01,-4.233726288109421703e-05,0.000000000000000000e+00,7.383196066526510231e-05
2.789999999999968949e+00,2.320860861952175753e+02,8.314204113536493423e+01,-4.303689516933586649e-05,0.000000000000000000e+00,6.752734909279538040e-05
2.792499999999968896e+00,2.322939163967912464e+02,8.309838240651741614e+01,-4.350187306950297389e-05,0.000000000000000000e+00,6.117331180849812117e-05
2.794999999999968843e+00,2.325016377438751931e+02,8.305523640974502086e+01,-4.406885551504135607e-05,0.000000000000000000e+00,5.477544267701247471e-05
2.797499999999968789e+00,2.327092515135409485e+02,8.301259439488335090e+01,-4.460940080073701322e-05,0.000000000000000000e+00,4.833557877968923193e-05
2.799999999999968736e+00,2.329167589605705757e+02,8.297044689100115988e+01,-4.514469042825336741e-05,0.000000000000000000e+00,4.185667662827169573e-05
2.802499999999968683e+00,2.331241613177048180e+02,8.292880975563059565e+01,-4.564272915322475878e-05,0.000000000000000000e+00,3.534101305615409142e-05
2.804999999999968630e+00,2.333314598813614964e+02,8.288769281841736358e+01,-4.612885389851204839e-05,0.000000000000000000e+00,2.879351553645434353e-05
2.807499999999968576e+00,2.335386559411466294e+02,8.284707653046721987e+01,-4.660777230389435538e-05,0.000000000000000000e+00,2.222201318579584747e-05
2.809999999999968523e+00,2.337457507374164720e+02,8.280694069880742347e+01,-4.699019079105891839e-05,0.000000000000000000e+00,1.563210360600397636e-05
2.812499999999968470e+00,2.339527454596958478e+02,8.276726453627259161e+01,-4.732504658113324288e-05,0.000000000000000000e+00,9.023113257050742540e-06
2.814999999999968416e+00,2.341596412452191487e+02,8.272802670995288565e+01,-4.784019452384550696e-05,0.000000000000000000e+00,2.394770456062297482e-06
2.817499999999968363e+00,2.343664391775944864e+02,8.268920539142783355e+01,-4.816247557353332359e-05,0.000000000000000000e+00,-4.246568903621556680e-06
2.819999999999968310e+00,2.345731402855936665e+02,8.265077830783498314e+01,-4.840573897565786187e-05,0.000000000000000000e+00,-1.089921122982453887e-05
2.822499999999968257e+00,2.347797455420697474e+02,8.261272279280623820e+01,-4.866407399469859971e-05,0.000000000000000000e+00,-1.756298581780350385e-05
2.824999999999968203e+00,2.349862558630026399e+02,8.257501583871506057e+01,-4.882997987012234806e-05,0.000000000000000000e+00,-2.423679199581120478e-05
2.827499999999968150e+00,2.351926721066755590e+02,8.253763414858167380e+01,-4.948091586239611599e-05,0.000000000000000000e+00,-3.091931771984320537e-05
2.829999999999968097e+00,2.353989950729807106e+02,8.250055418871058066e+01,-4.952751335779950233e-05,0.000000000000000000e+00,-3.760330026684797859e-05
2.832499999999968043e+00,2.356052255028580191e+02,8.246375224168366458e+01,-5.001027531552789372e-05,0.000000000000000000e+00,-4.428761676201238421e-05
2.834999999999967990e+00,2.358113640778656475e+02,8.242720445908439331e+01,-5.016141907702989028e-05,0.000000000000000000e+00,-5.096805033803749393e-05
2.837499999999967937e+00,2.360174114198820519e+02,8.239088691347468796e+01,-5.008808747311186901e-05,0.000000000000000000e+00,-5.764230315052541552e-05
