Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
8.437500000000481393e+00,5.087514630625418590e+02,1.314854664116703731e+01,4.304586790072541524e-01,0.000000000000000000e+00,1.111930761884689076e+02
8.440000000000480895e+00,5.087843178218720368e+02,1.311927368860708398e+01,4.290608164760232324e-01,0.000000000000000000e+00,1.112706590865726639e+02
8.442500000000480398e+00,5.088170994020565558e+02,1.309000638607639999e+01,4.276670245816296956e-01,0.000000000000000000e+00,1.113480265065603874e+02
8.445000000000479901e+00,5.088498078171591033e+02,1.306074462420912674e+01,4.262771409958955315e-01,0.000000000000000000e+00,1.114251796746140286e+02
8.447500000000479403e+00,5.088824430809686419e+02,1.303148829150821086e+01,4.248909748188094415e-01,0.000000000000000000e+00,1.115021197709659049e+02
8.450000000000478906e+00,5.089150052069942376e+02,1.300223727436207710e+01,4.235085778024005321e-01,0.000000000000000000e+00,1.115788479492791225e+02
8.452500000000478408e+00,5.089474942085150246e+02,1.297299238302289481e+01,4.221303197074948721e-01,0.000000000000000000e+00,1.116553653276596094e+02
8.455000000000477911e+00,5.089799101017714520e+02,1.294375443859275698e+01,4.207560154820219056e-01,0.000000000000000000e+00,1.117316730187852585e+02
8.457500000000477414e+00,5.090122529040760355e+02,1.291452334374339550e+01,4.193855528627874474e-01,0.000000000000000000e+00,1.118077720980083285e+02
8.460000000000476916e+00,5.090445226324970349e+02,1.288529899955030089e+01,4.180187789831233958e-01,0.000000000000000000e+00,1.118836636331513574e+02
8.462500000000476419e+00,5.090767193038545315e+02,1.285608130550452266e+01,4.166556939682480309e-01,0.000000000000000000e+00,1.119593486386996943e+02
8.465000000000475922e+00,5.091088429347163924e+02,1.282687015952498655e+01,4.152961090532067967e-01,0.000000000000000000e+00,1.120348281249286515e+02
8.467500000000475424e+00,5.091408935413944619e+02,1.279766545796798738e+01,4.139399237625946415e-01,0.000000000000000000e+00,1.121101030748863963e+02
8.470000000000474927e+00,5.091728711399405825e+02,1.276846709564357774e+01,4.125870666623027150e-01,0.000000000000000000e+00,1.121851744350813931e+02
8.472500000000474429e+00,5.092047757461426727e+02,1.273927496582756547e+01,4.112373543927419495e-01,0.000000000000000000e+00,1.122600431370965453e+02
8.475000000000473932e+00,5.092366073755210323e+02,1.271008896027655588e+01,4.098908107323282479e-01,0.000000000000000000e+00,1.123347100905119049e+02
8.477500000000473435e+00,5.092683660433245336e+02,1.268090896923871647e+01,4.085472441071550387e-01,0.000000000000000000e+00,1.124091761661016022e+02
8.480000000000472937e+00,5.093000517645267564e+02,1.265173488146835901e+01,4.072065692954575655e-01,0.000000000000000000e+00,1.124834422251243495e+02
8.482500000000472440e+00,5.093316645538223497e+02,1.262256658423909350e+01,4.058685673206651190e-01,0.000000000000000000e+00,1.125575091008967092e+02
8.485000000000471942e+00,5.093632044256232803e+02,1.259340396335832857e+01,4.045333691078824012e-01,0.000000000000000000e+00,1.126313775915945001e+02
8.487500000000471445e+00,5.093946713940553082e+02,1.256424690317964554e+01,4.032006514215483728e-01,0.000000000000000000e+00,1.127050484966020036e+02
8.490000000000470948e+00,5.094260654729541216e+02,1.253509528661849970e+01,4.018704908663732756e-01,0.000000000000000000e+00,1.127785225629913270e+02
8.492500000000470450e+00,5.094573866758619829e+02,1.250594899516660874e+01,4.005426392480239683e-01,0.000000000000000000e+00,1.128518005368577093e+02
8.495000000000469953e+00,5.094886350160240340e+02,1.247680790890442459e+01,3.992171188819036431e-01,0.000000000000000000e+00,1.129248831215278841e+02
8.497500000000469456e+00,5.095198105063848288e+02,1.244767190651899647e+01,3.978937542432356422e-01,0.000000000000000000e+00,1.129977710250913105e+02
8.500000000000468958e+00,5.095509131595849226e+02,1.241854086531694534e+01,3.965678118531542062e-01,0.000000000000000000e+00,1.130704649047784898e+02
8.502500000000468461e+00,5.095819429871758075e+02,1.238940128092925264e+01,3.952342847782308599e-01,0.000000000000000000e+00,1.131429650094954837e+02
8.505000000000467963e+00,5.096128999533199817e+02,1.236023919484956402e+01,3.938927927628206871e-01,0.000000000000000000e+00,1.132152713892792377e+02
8.507500000000467466e+00,5.096437840012837341e+02,1.233105375261633441e+01,3.925429594037343484e-01,0.000000000000000000e+00,1.132873840081933707e+02
