Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.725000000000000200e-01,3.945448845798895210e+00,2.990944493430089324e+01,-9.686840254455220109e-09,0.000000000000000000e+00,-5.406537165498620990e-08
2.750000000000000222e-01,4.020385131079864394e+00,3.019591990596411790e+01,-1.117427155877580831e-08,0.000000000000000000e+00,-5.763762469234385530e-08
2.775000000000000244e-01,4.096037494747583274e+00,3.048220281609181725e+01,-1.305133319937062892e-08,0.000000000000000000e+00,-6.134020613201820924e-08
2.800000000000000266e-01,4.172405456467267015e+00,3.076829334530488325e+01,-1.542918949917850831e-08,0.000000000000000000e+00,-6.516156814009373651e-08
2.825000000000000289e-01,4.249488535105144571e+00,3.105419117325767431e+01,-1.406675057443941373e-08,0.000000000000000000e+00,-6.910451750225745442e-08
2.850000000000000311e-01,4.327286248726018414e+00,3.133989597859305576e+01,-1.977000228044258505e-08,0.000000000000000000e+00,-7.317136193344307936e-08
2.875000000000000333e-01,4.405798114590710135e+00,3.162540743889665151e+01,-1.934245856108881786e-08,0.000000000000000000e+00,-7.734990152555014119e-08
2.899999999999999800e-01,4.485023649153389691e+00,3.191072523065078670e+01,-2.414843891895465665e-08,0.000000000000000000e+00,-8.163831189516686113e-08
2.924999999999999822e-01,4.564962377860543263e+00,3.219600586940520515e+01,-2.441074604182312307e-08,0.000000000000000000e+00,-8.602588154977450061e-08
2.949999999999999845e-01,4.645614375915579686e+00,3.248140589679487533e+01,-2.081456135279161188e-08,0.000000000000000000e+00,-9.051623296312962147e-08
2.974999999999999867e-01,4.726979941628588477e+00,3.276692502765305193e+01,-1.885771950378467963e-08,0.000000000000000000e+00,-9.512470331569044445e-08
2.999999999999999889e-01,4.809059372595449133e+00,3.305256297451406056e+01,-1.531892496657192975e-08,0.000000000000000000e+00,-9.985888979643157160e-08
3.024999999999999911e-01,4.891852965692055299e+00,3.333831944755756638e+01,-1.770614190271460867e-08,0.000000000000000000e+00,-1.047333682441413788e-07
3.049999999999999933e-01,4.975361017068395064e+00,3.362419415455528338e+01,-1.674722994563161024e-08,0.000000000000000000e+00,-1.097489803627248851e-07
