Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.462499999999954614e+00,2.609199611958515561e+02,6.090995189125631271e+01,9.240610968764309237e-05,0.000000000000000000e+00,-3.582625286143910088e-03
3.464999999999954561e+00,2.610721962956955053e+02,6.083983641737620474e+01,9.326358699909404447e-05,0.000000000000000000e+00,-3.573029094903095067e-03
3.467499999999954508e+00,2.612242562270863573e+02,6.076994114301844974e+01,9.702537428716286820e-05,0.000000000000000000e+00,-3.562598053672327153e-03
3.469999999999954454e+00,2.613761415501639362e+02,6.070028294267239488e+01,9.993295336182930527e-05,0.000000000000000000e+00,-3.551339035105654639e-03
3.472499999999954401e+00,2.615278528670323794e+02,6.063087829073285207e+01,1.044646396353889474e-04,0.000000000000000000e+00,-3.539259873174082412e-03
3.474999999999954348e+00,2.616793908207515074e+02,6.056174324983867052e+01,1.065358567398944778e-04,0.000000000000000000e+00,-3.526368238337757727e-03
3.477499999999954294e+00,2.618307560943002272e+02,6.049289345941416229e+01,1.095812273271825298e-04,0.000000000000000000e+00,-3.512673511625975971e-03
3.479999999999954241e+00,2.619819494095172558e+02,6.042434412899603302e+01,1.119173660110976703e-04,0.000000000000000000e+00,-3.498185206775964416e-03
3.482499999999954188e+00,2.621329715260163198e+02,6.035611002536013103e+01,1.148080460787119207e-04,0.000000000000000000e+00,-3.482913428706726610e-03
3.484999999999954134e+00,2.622838232400745824e+02,6.028820546570840833e+01,1.188987595926083212e-04,0.000000000000000000e+00,-3.466868593552918740e-03
3.487499999999954081e+00,2.624345053835092472e+02,6.022064431322242939e+01,1.239313141219819826e-04,0.000000000000000000e+00,-3.450061340250873843e-03
3.489999999999954028e+00,2.625850188225355168e+02,6.015343996801810533e+01,1.267445122695312425e-04,0.000000000000000000e+00,-3.432501945499915035e-03
3.492499999999953975e+00,2.627353644566050548e+02,6.008660536216123660e+01,1.289509995874170607e-04,0.000000000000000000e+00,-3.414201999710794137e-03
3.494999999999953921e+00,2.628855432172329074e+02,6.002015295472641299e+01,1.310294744234398868e-04,0.000000000000000000e+00,-3.395173980206771247e-03
