Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
4.707500000000053753e+00,4.161412046264347850e+02,6.910597035398102150e+01,-1.459176090206487642e-02,4.017128150228170547e-02,-4.495685325800310750e+01
4.710000000000054143e+00,4.163139509818437887e+02,6.907325971716143442e+01,-1.397755767166803526e-02,4.017128150228170547e-02,-4.495927749116224703e+01
4.712500000000054534e+00,4.164866155679815733e+02,6.904056198683348100e+01,-1.336818666679991802e-02,4.017128150228170547e-02,-4.496161178998129060e+01
4.715000000000054925e+00,4.166591984171098488e+02,6.900787715070309503e+01,-1.276394735119814119e-02,4.017128150228170547e-02,-4.496385653570842322e+01
4.717500000000055316e+00,4.168316995614541725e+02,6.897520518707804627e+01,-1.216474588424222569e-02,4.017128150228170547e-02,-4.496601214098344457e+01
4.720000000000055707e+00,4.170041190331805865e+02,6.894254606499755766e+01,-1.157053654740135967e-02,4.017128150228170547e-02,-4.496807900324025553e+01
4.722500000000056097e+00,4.171764568643725397e+02,6.890989974446146960e+01,-1.098149787197430678e-02,4.017128150228170547e-02,-4.497005757585944963e+01
4.725000000000056488e+00,4.173487130870083774e+02,6.887726617654804784e+01,-1.039763003080351744e-02,4.017128150228170547e-02,-4.497194829009271189e+01
4.727500000000056879e+00,4.175208877329391726e+02,6.884464530356861189e+01,-9.819092788677241321e-03,4.017128150228170547e-02,-4.497375161134082333e+01
4.730000000000057270e+00,4.176929808338668977e+02,6.881203705934497350e+01,-9.245661600298852797e-03,4.017128150228170547e-02,-4.497546802801545596e+01
4.732500000000057661e+00,4.178649924213233362e+02,6.877944136935808217e+01,-8.677690473947514971e-03,4.017128150228170547e-02,-4.497709803788811911e+01
4.735000000000058051e+00,4.180369225266492208e+02,6.874685815094498764e+01,-8.115042074079627243e-03,4.017128150228170547e-02,-4.497864215808476729e+01
4.737500000000058442e+00,4.182087711809742245e+02,6.871428731358820130e+01,-7.558009042278743955e-03,4.017128150228170547e-02,-4.498010090131130312e+01
4.740000000000058833e+00,4.183805384151972362e+02,6.868172875914649467e+01,-7.006561637985757665e-03,4.017128150228170547e-02,-4.498147483978027594e+01
4.742500000000059224e+00,4.185522242599676019e+02,6.864918238217123303e+01,-6.460643793753291682e-03,4.017128150228170547e-02,-4.498276454698783056e+01
4.745000000000059615e+00,4.187238287456669923e+02,6.861664807002507871e+01,-5.920343491013629715e-03,4.017128150228170547e-02,-4.498397062089620846e+01
4.747500000000060005e+00,4.188953519023914964e+02,6.858412570325934610e+01,-5.385652046855022787e-03,4.017128150228170547e-02,-4.498509365128582971e+01
4.750000000000060396e+00,4.190667937599347965e+02,6.855161515589767873e+01,-4.856641974848687968e-03,4.017128150228170547e-02,-4.498613426523399283e+01
4.752500000000060787e+00,4.192381543477719674e+02,6.851911629574890128e+01,-4.333493182016949150e-03,4.017128150228170547e-02,-4.498709309328305039e+01
4.755000000000061178e+00,4.194094336950443562e+02,6.848662898470854543e+01,-3.816026473444889770e-03,4.017128150228170547e-02,-4.498797081887144600e+01
4.757500000000061569e+00,4.195806318305446894e+02,6.845415307906471014e+01,-3.304169003224730842e-03,4.017128150228170547e-02,-4.498876810379985614e+01
4.760000000000061959e+00,4.197517487827032596e+02,6.842168842982323440e+01,-2.797992801073395999e-03,4.017128150228170547e-02,-4.498948561500287013e+01
4.762500000000062350e+00,4.199227845795751364e+02,6.838923488310990706e+01,-2.297661124437126289e-03,4.017128150228170547e-02,-4.499012403344256938e+01
4.765000000000062741e+00,4.200937392488279443e+02,6.835679228049241374e+01,-1.802980879641475145e-03,4.017128150228170547e-02,-4.499068407928006508e+01
4.767500000000063132e+00,4.202646128177308924e+02,6.832436045933430080e+01,-1.314255690873073227e-03,4.017128150228170547e-02,-4.499116645573489848e+01
4.770000000000063523e+00,4.204354053131441447e+02,6.829193925312269187e+01,-8.311157799710765497e-04,4.017128150228170547e-02,-4.499157193553558187e+01
4.772500000000063913e+00,4.206061167615096110e+02,6.825952849177031112e+01,-3.536979941683873014e-04,4.017128150228170547e-02,-4.499190124019916937e+01
4.775000000000064304e+00,4.207767471888419664e+02,6.822712800196093497e+01,1.179853953165574051e-04,4.017128150228170547e-02,-4.499215511167173531e+01
4.777500000000064695e+00,4.209472966207209765e+02,6.819473760755246872e+01,5.839527109465130275e-04,4.017128150228170547e-02,-4.499233433789824232e+01
4.780000000000065086e+00,4.211177650822845067e+02,6.816235712988198259e+01,1.044459763418537773e-03,4.017128150228170547e-02,-4.499243967759248619e+01
4.782500000000065477e+00,4.212881525982224957e+02,6.812998638806152485e+01,1.499295240548649457e-03,4.017128150228170547e-02,-4.499247188996645264e+01
4.785000000000065867e+00,4.214584591927713859e+02,6.809762519931628333e+01,1.948730799529735901e-03,4.017128150228170547e-02,-4.499243174977215887e+01
4.787500000000066258e+00,4.216286848897098025e+02,6.806527337925452059e+01,2.392790512043874423e-03,4.017128150228170547e-02,-4.499232001903286005e+01
4.790000000000066649e+00,4.217988297123544612e+02,6.803293074214606406e+01,2.831420251815775120e-03,4.017128150228170547e-02,-4.499213747094150762e+01
4.792500000000067040e+00,4.219688936835572122e+02,6.800059710118686951e+01,3.264864832874131775e-03,4.017128150228170547e-02,-4.499188485583478325e+01
4.795000000000067431e+00,4.221388768257023116e+02,6.796827226878737349e+01,3.692857776992280322e-03,4.017128150228170547e-02,-4.499156292986396721e+01
