Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.149999999999999967e-01,2.504869883352906257e+01,1.247228767638543445e+02,3.372335867244601374e-09,0.000000000000000000e+00,2.193435336025269429e-08
2.174999999999999989e-01,2.536067838104358785e+01,1.250265842106812499e+02,3.009875786603880556e-09,0.000000000000000000e+00,2.260158833786655061e-08
2.200000000000000011e-01,2.567341731668447480e+01,1.253305022146028023e+02,4.514324507155293417e-09,0.000000000000000000e+00,2.328302045494813305e-08
2.225000000000000033e-01,2.598691616685662709e+01,1.256346311075344175e+02,6.567880096140349929e-09,0.000000000000000000e+00,2.397355969990847121e-08
2.250000000000000056e-01,2.630117545914711741e+01,1.259389712213247350e+02,4.910384669775206714e-09,0.000000000000000000e+00,2.466732523674202565e-08
2.275000000000000078e-01,2.661619572159833425e+01,1.262435225387935986e+02,5.150464542428596464e-09,0.000000000000000000e+00,2.536833894697534851e-08
2.300000000000000100e-01,2.693197748220955745e+01,1.265482850424843093e+02,6.384483237366933377e-09,0.000000000000000000e+00,2.607752130585871340e-08
2.325000000000000122e-01,2.724852126854127121e+01,1.268532523930752376e+02,5.417868585993370948e-09,0.000000000000000000e+00,2.679121801786135546e-08
2.350000000000000144e-01,2.756582758591787297e+01,1.271584182490763482e+02,6.528102737137304537e-09,0.000000000000000000e+00,2.751022072513894398e-08
2.375000000000000167e-01,2.788389693059086838e+01,1.274637825893099290e+02,7.207309545683131185e-09,0.000000000000000000e+00,2.823275162814687074e-08
2.399999999999999911e-01,2.820272979875865005e+01,1.277693453923215401e+02,7.325541408047868428e-09,0.000000000000000000e+00,2.895624073577187920e-08
2.424999999999999933e-01,2.852232668720697006e+01,1.280751168974803136e+02,7.157235329726656583e-09,0.000000000000000000e+00,2.967903814506809973e-08
2.449999999999999956e-01,2.884268812868818799e+01,1.283811073471782720e+02,6.500304003334806364e-09,0.000000000000000000e+00,3.040508447968972033e-08
2.474999999999999978e-01,2.916381467055385102e+01,1.286873167241567444e+02,6.082147761488465274e-09,0.000000000000000000e+00,3.113371617549644683e-08
2.500000000000000000e-01,2.948570686011218811e+01,1.289937450108611472e+02,6.143555358169619538e-09,0.000000000000000000e+00,3.186569199797930697e-08
2.525000000000000022e-01,2.980836524446585400e+01,1.293003896044527608e+02,6.048502501265632163e-09,0.000000000000000000e+00,3.260261298314580780e-08
2.550000000000000044e-01,3.013179036159826651e+01,1.296072479010889538e+02,5.714508571501617762e-09,0.000000000000000000e+00,3.334393869792620127e-08
2.575000000000000067e-01,3.045598274575594999e+01,1.299143198812367643e+02,3.981780575682542761e-09,0.000000000000000000e+00,3.409239443104101638e-08
2.600000000000000089e-01,3.078094293113642266e+01,1.302216055250625288e+02,5.263859109465737715e-09,0.000000000000000000e+00,3.485130426972990939e-08
2.625000000000000111e-01,3.110667145159683500e+01,1.305291001615734103e+02,2.894413760386346219e-09,0.000000000000000000e+00,3.561717523501516761e-08
2.650000000000000133e-01,3.143316882461726891e+01,1.308367991181153229e+02,8.167024231523819111e-10,0.000000000000000000e+00,3.639742584305159272e-08
2.675000000000000155e-01,3.176043556098485254e+01,1.311447023718718015e+02,2.626612931494408394e-09,0.000000000000000000e+00,3.719799886493021013e-08
2.700000000000000178e-01,3.208847217142949404e+01,1.314528098997229506e+02,2.350135726271346198e-09,0.000000000000000000e+00,3.801567488494417962e-08
2.725000000000000200e-01,3.241727916711215585e+01,1.317611295047205715e+02,5.212015793397402024e-09,0.000000000000000000e+00,3.884863067698269929e-08
2.750000000000000222e-01,3.274685708660951633e+01,1.320696689921529412e+02,5.297742144940543385e-09,0.000000000000000000e+00,3.969072387605180855e-08
2.775000000000000244e-01,3.307720647961621552e+01,1.323784283418634402e+02,5.798499222880235473e-09,0.000000000000000000e+00,4.054300327599172845e-08
2.800000000000000266e-01,3.340832789577633122e+01,1.326874075333778649e+02,4.430294436462135636e-09,0.000000000000000000e+00,4.140408057351435235e-08
2.825000000000000289e-01,3.374022188448459758e+01,1.329966033777883183e+02,8.516724113211466523e-09,0.000000000000000000e+00,4.227550859536519423e-08
2.850000000000000311e-01,3.407288898396213739e+01,1.333060126849809421e+02,9.034914250501701057e-09,0.000000000000000000e+00,4.314764986161152339e-08
2.875000000000000333e-01,3.440632972785296317e+01,1.336156354321649360e+02,1.187797513679717179e-08,0.000000000000000000e+00,4.401975520734306212e-08
2.899999999999999800e-01,3.474054464974392431e+01,1.339254715962289026e+02,1.262449025815576032e-08,0.000000000000000000e+00,4.488295035410655355e-08
2.924999999999999822e-01,3.507553428321946143e+01,1.342355220424015840e+02,9.375313473806965502e-09,0.000000000000000000e+00,4.573719002495316269e-08
2.949999999999999845e-01,3.541129916492484142e+01,1.345457876359667182e+02,1.099929076882385204e-08,0.000000000000000000e+00,4.659047569385918655e-08
