Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.550000000000000266e-01,1.244338310237600220e+00,1.658374652157053930e+01,1.747464537791407115e-04,0.000000000000000000e+00,1.351652241575849664e-03
1.575000000000000289e-01,1.285958781491844949e+00,1.686791790690200088e+01,1.747463889816962019e-04,0.000000000000000000e+00,1.376682896271589230e-03
1.600000000000000311e-01,1.328290165270563428e+00,1.715294201649769334e+01,1.747463385132198800e-04,0.000000000000000000e+00,1.401713558084338035e-03
1.625000000000000333e-01,1.371334593192049311e+00,1.743881850773221132e+01,1.747466066936868086e-04,0.000000000000000000e+00,1.426744227189093682e-03
1.650000000000000355e-01,1.415094196010006744e+00,1.772554702399873960e+01,1.747468453390992407e-04,0.000000000000000000e+00,1.451774902028309545e-03
1.675000000000000377e-01,1.459571103578977347e+00,1.801312719537317975e+01,1.747469445391231413e-04,0.000000000000000000e+00,1.476805580575647541e-03
1.700000000000000400e-01,1.504767444821403233e+00,1.830155863923829074e+01,1.747467517609945843e-04,0.000000000000000000e+00,1.501836262804200160e-03
1.725000000000000422e-01,1.550685347696229677e+00,1.859084096087127591e+01,1.747465999679790900e-04,0.000000000000000000e+00,1.526866949761329466e-03
1.750000000000000444e-01,1.597326939168958848e+00,1.888097375399904365e+01,1.747468408950567759e-04,0.000000000000000000e+00,1.551897642139953622e-03
1.775000000000000466e-01,1.644694345183073558e+00,1.917192989389848989e+01,1.747467430072230322e-04,0.000000000000000000e+00,1.576928338460403811e-03
1.800000000000000488e-01,1.692789412945258753e+00,1.946274255985677826e+01,1.747467391197478652e-04,0.000000000000000000e+00,1.601959039439809513e-03
1.825000000000000511e-01,1.741611167355034517e+00,1.975294734978533739e+01,1.747466300094075548e-04,0.000000000000000000e+00,1.626989744828947343e-03
1.850000000000000533e-01,1.791158088329111608e+00,2.004254356937798676e+01,1.747469369456456994e-04,0.000000000000000000e+00,1.652020455604930873e-03
1.875000000000000555e-01,1.841428654048427482e+00,2.033153052817602102e+01,1.747473412508313841e-04,0.000000000000000000e+00,1.677051169693159413e-03
1.900000000000000577e-01,1.892421340972148425e+00,2.061990754345802301e+01,1.747475052933171967e-04,0.000000000000000000e+00,1.702081885009132855e-03
1.925000000000000600e-01,1.944134623856999200e+00,2.090767394010947200e+01,1.747475151017391750e-04,0.000000000000000000e+00,1.727112600611909214e-03
1.950000000000000622e-01,1.996566975776137509e+00,2.119482905037703446e+01,1.747474233583412215e-04,0.000000000000000000e+00,1.752143315953248650e-03
