Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.704999999999992077e+00,1.263406197569377269e+02,9.353053389074567292e+01,8.703603550342072556e-04,0.000000000000000000e+00,8.810922861035991316e-02
1.707499999999992024e+00,1.265743657250938980e+02,9.338839455772671272e+01,8.766720721746729204e-04,0.000000000000000000e+00,8.791528428816913765e-02
1.709999999999991971e+00,1.268077562359489292e+02,9.324608863310315598e+01,8.849097782696388600e-04,0.000000000000000000e+00,8.771622500079571949e-02
1.712499999999991918e+00,1.270407909086006129e+02,9.310367837983815775e+01,8.871760727657584163e-04,0.000000000000000000e+00,8.751251231626790139e-02
1.714999999999991864e+00,1.272734695168392136e+02,9.296125830141585311e+01,8.906053974306195982e-04,0.000000000000000000e+00,8.730459290486028423e-02
1.717499999999991811e+00,1.275057919889755027e+02,9.281905164896456029e+01,8.903949195244577428e-04,0.000000000000000000e+00,8.709313342510136002e-02
1.719999999999991758e+00,1.277377592903797279e+02,9.267745406577424205e+01,8.900918075575192006e-04,0.000000000000000000e+00,8.687888315938636918e-02
1.722499999999991704e+00,1.279693729567928244e+02,9.253649829589555509e+01,8.952336289618826291e-04,0.000000000000000000e+00,8.666255631949323912e-02
1.724999999999991651e+00,1.282006346043923486e+02,9.239620386968063315e+01,8.961296116300964624e-04,0.000000000000000000e+00,8.644483743214771698e-02
1.727499999999991598e+00,1.284315458967390384e+02,9.225658782792760348e+01,8.994676985221222373e-04,0.000000000000000000e+00,8.622636177386652778e-02
1.729999999999991545e+00,1.286621085386461232e+02,9.211766488967792554e+01,9.023195317976954576e-04,0.000000000000000000e+00,8.600773285886267883e-02
1.732499999999991491e+00,1.288923242704602785e+02,9.197944760972531242e+01,9.060280420620397436e-04,0.000000000000000000e+00,8.578951134830622993e-02
1.734999999999991438e+00,1.291221948627485290e+02,9.184194653480520287e+01,9.118490214212121928e-04,0.000000000000000000e+00,8.557222902032278478e-02
1.737499999999991385e+00,1.293517221113553717e+02,9.170517034256351963e+01,9.110150939355270453e-04,0.000000000000000000e+00,8.535638603194581342e-02
