Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.049999999999999933e-01,4.813839160176103249e+00,3.369691407765193958e+01,-8.928974625174763375e-06,0.000000000000000000e+00,-1.628224027576048421e-05
3.074999999999999956e-01,4.898235893950302788e+00,3.396854782488085789e+01,-9.024026020097682661e-06,0.000000000000000000e+00,-1.748098233852243139e-05
3.099999999999999978e-01,4.983311110737557392e+00,3.423903139569279119e+01,-9.131022202604232834e-06,0.000000000000000000e+00,-1.872680985725173869e-05
3.125000000000000000e-01,5.069061825681367317e+00,3.450816666668321631e+01,-9.250731994648971252e-06,0.000000000000000000e+00,-2.002140169650997871e-05
3.150000000000000022e-01,5.155484553183220520e+00,3.477574571042706708e+01,-9.389430167270522101e-06,0.000000000000000000e+00,-2.136687398520679918e-05
3.175000000000000044e-01,5.242575282215503840e+00,3.504155048040813369e+01,-9.543654602619800327e-06,0.000000000000000000e+00,-2.276566973696929951e-05
3.200000000000000067e-01,5.330329450848457107e+00,3.530535250582293827e+01,-9.710659750547920145e-06,0.000000000000000000e+00,-2.421762359440473336e-05
3.225000000000000089e-01,5.418741920021001413e+00,3.556691259841333164e+01,-9.856200448026189098e-06,0.000000000000000000e+00,-2.572528478023671379e-05
3.250000000000000111e-01,5.507806946587957775e+00,3.582598057881088494e+01,-1.007263674152484205e-05,0.000000000000000000e+00,-2.729292364775610729e-05
3.275000000000000133e-01,5.597518155697782660e+00,3.608229503050528564e+01,-1.014229817109829447e-05,0.000000000000000000e+00,-2.892277187568193693e-05
3.300000000000000155e-01,5.687868512568511115e+00,3.633558308389190472e+01,-1.043791183574695547e-05,0.000000000000000000e+00,-3.062061930174620551e-05
3.325000000000000178e-01,5.778850293746063294e+00,3.658556024140774809e+01,-1.075311155106928866e-05,0.000000000000000000e+00,-3.238700705347092592e-05
3.350000000000000200e-01,5.870455057949744315e+00,3.683193025431441470e+01,-1.107688153358954215e-05,0.000000000000000000e+00,-3.422501438124164546e-05
3.375000000000000222e-01,5.962673616645690622e+00,3.707438505558650377e+01,-1.128450110769294750e-05,0.000000000000000000e+00,-3.613486442565487278e-05
3.400000000000000244e-01,6.055496004478683858e+00,3.731260476198967524e+01,-1.125911443800916869e-05,0.000000000000000000e+00,-3.812167494595898918e-05
3.425000000000000266e-01,6.148911449759753900e+00,3.754625775586655578e+01,-1.162050986024431960e-05,0.000000000000000000e+00,-4.019438515658587324e-05
3.450000000000000289e-01,6.242908345201145792e+00,3.777500086050702066e+01,-1.173031326790662013e-05,0.000000000000000000e+00,-4.235518582225279130e-05
3.475000000000000311e-01,6.337474219145907028e+00,3.799847961143034070e+01,-1.174371935947430068e-05,0.000000000000000000e+00,-4.461187754820405618e-05
