Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
4.350000000000001088e-01,9.619721419965733489e+00,4.537840074341823282e+01,3.609145709568118560e-02,-5.000000000000032196e-03,3.996894756402026294e-01
4.375000000000001110e-01,9.733321182662010074e+00,4.564927595560964591e+01,3.600980752601763007e-02,-5.000000000000032196e-03,4.048608574605878641e-01
4.400000000000001132e-01,9.847598138742368334e+00,4.592016060477339323e+01,3.592722341391325208e-02,-5.000000000000032196e-03,4.100206685359971681e-01
4.425000000000001155e-01,9.962552311598011912e+00,4.619105433552969942e+01,3.584364990478804136e-02,-5.000000000000032196e-03,4.151687732117710361e-01
4.450000000000001177e-01,1.007818372373037441e+01,4.646195679016180691e+01,3.575904078501278283e-02,-5.000000000000032196e-03,4.203050350436599025e-01
4.475000000000001199e-01,1.019449239674524499e+01,4.673286760860401756e+01,3.567349034643109429e-02,-5.000000000000032196e-03,4.254293168617979126e-01
4.500000000000001221e-01,1.031147835134692770e+01,4.700378642845282684e+01,3.558690671075526862e-02,-5.000000000000032196e-03,4.305414805939977718e-01
4.525000000000001243e-01,1.042914160733240259e+01,4.727471288499331337e+01,3.549936498850204264e-02,-5.000000000000032196e-03,4.356413873813665960e-01
4.550000000000001266e-01,1.054748218358555434e+01,4.754564661120343771e+01,3.541083770124153068e-02,-5.000000000000032196e-03,4.407288974940103410e-01
4.575000000000001288e-01,1.066650009807138844e+01,4.781658723776769193e+01,3.532121947669612100e-02,-5.000000000000032196e-03,4.458038703146344761e-01
4.600000000000001310e-01,1.078619536783034860e+01,4.808753439306958910e+01,3.523059445923371752e-02,-5.000000000000032196e-03,4.508661644968401938e-01
4.625000000000001332e-01,1.090656800897251522e+01,4.835848770323583778e+01,3.513898005349282150e-02,-5.000000000000032196e-03,4.559156379605773801e-01
4.650000000000001354e-01,1.102761803667203466e+01,4.862944679216011679e+01,3.504630689051031756e-02,-5.000000000000032196e-03,4.609521475926299794e-01
4.675000000000001377e-01,1.114934546516149894e+01,4.890041128148599370e+01,3.495258586265031359e-02,-5.000000000000032196e-03,4.659755494789684094e-01
4.700000000000001399e-01,1.127175030772636788e+01,4.917138079069462719e+01,3.485787437447156190e-02,-5.000000000000032196e-03,4.709856990176963798e-01
