Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
7.497500000000489884e+00,4.970159361884063856e+02,2.712537700095982629e+01,2.635433525535604105e+01,3.545000000000520401e+01,-1.143230580396854350e+02
7.500000000000490274e+00,4.970837353021519789e+02,2.710012770271517013e+01,2.634046493125836719e+01,3.545000000000520401e+01,-1.104620281105676440e+02
7.502500000000490665e+00,4.971514712815654207e+02,2.707485570946070652e+01,2.632591763642417249e+01,3.545000000000520401e+01,-1.066108308707968177e+02
7.505000000000491056e+00,4.972191440661937349e+02,2.704955812450722163e+01,2.631072236952688215e+01,3.545000000000520401e+01,-1.027698862354582019e+02
7.507500000000491447e+00,4.972867535927078393e+02,2.702423601907494088e+01,2.629490785406166609e+01,3.545000000000520401e+01,-9.893945517438349668e+01
7.510000000000491838e+00,4.973542998003598541e+02,2.699889029543580321e+01,2.627850207929903803e+01,3.545000000000520401e+01,-9.511963835392793953e+01
7.512500000000492228e+00,4.974217826305634844e+02,2.697352169148307510e+01,2.626153248872375556e+01,3.545000000000520401e+01,-9.131037774531198181e+01
7.515000000000492619e+00,4.974892020264853727e+02,2.694813078542335205e+01,2.624402582688377095e+01,3.565000000000523528e+01,-8.751146101027899249e+01
7.517500000000493010e+00,4.975565579326489001e+02,2.692271800056613174e+01,2.622695417010110930e+01,3.565000000000523528e+01,-8.372249748693380411e+01
7.520000000000493401e+00,4.976238502945494702e+02,2.689728361018678982e+01,2.620938222736781853e+01,3.565000000000523528e+01,-7.994288486558738782e+01
7.522500000000493792e+00,4.976910790582821846e+02,2.687182774243546390e+01,2.619133550192056603e+01,3.565000000000523528e+01,-7.617200114747279827e+01
7.525000000000494182e+00,4.977582441701819107e+02,2.684635038526576878e+01,2.617283880104257321e+01,3.565000000000523528e+01,-7.240911016444965753e+01
7.527500000000494573e+00,4.978253455764755131e+02,2.682085139133575424e+01,2.615391617105063915e+01,3.565000000000523528e+01,-6.865337606904606105e+01
7.530000000000494964e+00,4.978923832229463073e+02,2.679533048277285445e+01,2.613459093838129021e+01,3.565000000000523528e+01,-6.490387892970589689e+01
7.532500000000495355e+00,4.979593570546103933e+02,2.676978725550552340e+01,2.611488542820316283e+01,3.565000000000523528e+01,-6.115963139243602598e+01
7.535000000000495746e+00,4.980262670154035050e+02,2.674422118236722312e+01,2.609482112115021124e+01,3.585000000000527365e+01,-5.741959599811559656e+01
7.537500000000496136e+00,4.980931130478742830e+02,2.671863161282431776e+01,2.607531378503311359e+01,3.585000000000527365e+01,-5.368267395886192617e+01
7.540000000000496527e+00,4.981598950928741942e+02,2.669301776364710932e+01,2.605547731502458220e+01,3.585000000000527365e+01,-4.994768268383774767e+01
7.542500000000496918e+00,4.982266130892163005e+02,2.666737868692935365e+01,2.603533717710740447e+01,3.585000000000527365e+01,-4.621354377573561578e+01
