Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.924999999999999822e-01,4.103391047409467696e+00,2.779386059249183560e+01,9.759553267827122958e-02,0.000000000000000000e+00,1.885955525683354006e+00
2.949999999999999845e-01,4.172992898817165397e+00,2.799988673154153673e+01,9.759581309593547138e-02,0.000000000000000000e+00,1.907827218294730898e+00
2.974999999999999867e-01,4.243109277211912556e+00,2.820495854048707685e+01,9.759751575266592538e-02,0.000000000000000000e+00,1.929910408055983684e+00
2.999999999999999889e-01,4.313737787815641767e+00,2.840906026536447015e+01,9.759978465047637608e-02,0.000000000000000000e+00,1.952209038070860103e+00
3.024999999999999911e-01,4.384875989762109683e+00,2.861206778576574905e+01,9.760243510670653377e-02,0.000000000000000000e+00,1.974727543139879860e+00
3.049999999999999933e-01,4.456521022993873871e+00,2.881385762753442137e+01,9.760517812624543155e-02,0.000000000000000000e+00,1.997470637516173042e+00
3.074999999999999956e-01,4.528669834831263508e+00,2.901441484063830245e+01,9.760804314839502394e-02,0.000000000000000000e+00,2.020443147655002658e+00
3.099999999999999978e-01,4.601319335220357409e+00,2.921372447678173856e+01,9.761143038276516581e-02,0.000000000000000000e+00,2.043650020836818904e+00
3.125000000000000000e-01,4.674466396737943619e+00,2.941177159008393360e+01,9.761467491735086044e-02,0.000000000000000000e+00,2.067096321225072142e+00
3.150000000000000022e-01,4.748107854597738431e+00,2.960854123811828487e+01,9.761826122717705279e-02,0.000000000000000000e+00,2.090787240399373470e+00
3.175000000000000044e-01,4.822240506660281589e+00,2.980401848316398272e+01,9.762199482451053290e-02,0.000000000000000000e+00,2.114728099901197478e+00
3.200000000000000067e-01,4.896861113444579416e+00,2.999818839293581973e+01,9.762570867419403942e-02,0.000000000000000000e+00,2.138924352932417339e+00
3.225000000000000089e-01,4.971966398142661170e+00,3.019103604168092758e+01,9.762989571725877447e-02,0.000000000000000000e+00,2.163381592435758449e+00
3.250000000000000111e-01,5.047553046636288343e+00,3.038254651135530438e+01,9.763403257682898295e-02,0.000000000000000000e+00,2.188105553233764766e+00
3.275000000000000133e-01,5.123617707517031938e+00,3.057270489245954082e+01,9.763797510271021718e-02,0.000000000000000000e+00,2.213102120992169297e+00
3.300000000000000155e-01,5.200156992108172282e+00,3.076149628486130538e+01,9.764251988088619438e-02,0.000000000000000000e+00,2.238377337754952734e+00
3.325000000000000178e-01,5.277167474487916898e+00,3.094890579835480793e+01,9.764698012822539686e-02,0.000000000000000000e+00,2.263937398200952078e+00
3.350000000000000200e-01,5.354645691515394823e+00,3.113491855375968598e+01,9.765129786948251178e-02,0.000000000000000000e+00,2.289788665541974577e+00
3.375000000000000222e-01,5.432588142858648439e+00,3.131951968417340737e+01,9.765564480448452045e-02,0.000000000000000000e+00,2.315937674926690448e+00
3.400000000000000244e-01,5.510991291025478134e+00,3.150269433531576269e+01,9.766094404755509828e-02,0.000000000000000000e+00,2.342391141079621431e+00
3.425000000000000266e-01,5.589851561395987822e+00,3.168442766615537565e+01,9.766565274281337194e-02,0.000000000000000000e+00,2.369155956969040133e+00
3.450000000000000289e-01,5.669165342255116258e+00,3.186470484974270434e+01,9.767026341329401729e-02,0.000000000000000000e+00,2.396239212843437993e+00
