Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
8.500000000000003386e-02,3.353053352141572852e-01,8.164316564391384645e+00,4.012965694734344679e-12,0.000000000000000000e+00,1.889804252697803842e-12
8.750000000000003608e-02,3.558572422296489290e-01,8.413071348547424222e+00,4.632554027429765084e-12,0.000000000000000000e+00,2.606971987450608355e-12
8.999999999999999667e-02,3.770312650919686592e-01,8.662229368543313157e+00,5.989421068526535774e-12,0.000000000000000000e+00,3.476068690328880753e-12
9.249999999999999889e-02,3.988284377300154171e-01,8.912204604539644137e+00,6.523285885145046093e-12,0.000000000000000000e+00,4.477465874320095852e-12
9.500000000000000111e-02,4.212512473900325571e-01,9.163411135815433539e+00,6.242628808309809321e-12,0.000000000000000000e+00,5.619408756497829524e-12
9.750000000000000333e-02,4.443027723623739766e-01,9.415849055433648473e+00,5.871418225323637870e-12,0.000000000000000000e+00,6.950445082503954840e-12
1.000000000000000056e-01,4.679860911666460233e-01,9.669518450389922748e+00,5.974160594654683761e-12,0.000000000000000000e+00,8.528023751490763631e-12
1.025000000000000078e-01,4.923042825367238695e-01,9.924419401946712682e+00,5.601046601147631821e-12,0.000000000000000000e+00,1.040992766791430193e-11
1.050000000000000100e-01,5.172604254065676921e-01,1.018055198589090615e+01,5.025571978659818505e-12,0.000000000000000000e+00,1.266669108059828108e-11
1.075000000000000122e-01,5.428575988967179189e-01,1.043791627290173274e+01,4.944851600526907177e-12,0.000000000000000000e+00,1.539236891897740253e-11
1.100000000000000006e-01,5.690988823016130960e-01,1.069651232867344781e+01,-1.490266930416754388e-13,0.000000000000000000e+00,1.865431702194955654e-11
1.125000000000000028e-01,5.959873004784618233e-01,1.095546642462605114e+01,1.327510456569815092e-12,0.000000000000000000e+00,2.264041101188294087e-11
1.150000000000000050e-01,6.235228110267365675e-01,1.121390461560011076e+01,-4.255073120155075672e-13,0.000000000000000000e+00,2.741608342475115515e-11
1.175000000000000072e-01,6.517041240317673623e-01,1.147182663398706204e+01,-4.329501562683273591e-12,0.000000000000000000e+00,3.311415879317583027e-11
1.200000000000000094e-01,6.805299489098010080e-01,1.172923221171602748e+01,3.036589627177829909e-12,0.000000000000000000e+00,3.998022929977266142e-11
1.225000000000000117e-01,7.099989942673947674e-01,1.198612081548496811e+01,-1.240029808389282377e-11,0.000000000000000000e+00,4.806576616898984591e-11
1.250000000000000000e-01,7.401099672753487235e-01,1.224249186333400452e+01,-5.560160271336549713e-12,0.000000000000000000e+00,5.771372533065840453e-11
1.275000000000000022e-01,7.708615739154035529e-01,1.249834505519763006e+01,1.921465427416734574e-11,0.000000000000000000e+00,6.908959077112909634e-11
1.300000000000000044e-01,8.022525193792892084e-01,1.275368007976241991e+01,1.162731298656200119e-11,0.000000000000000000e+00,8.199168146110230740e-11
1.325000000000000067e-01,8.342813715052979084e-01,1.300873483955190757e+01,3.185261317314508518e-11,0.000000000000000000e+00,9.669391676949327224e-11
1.350000000000000089e-01,8.669481901986675343e-01,1.326447503417878693e+01,3.234666158014467519e-13,0.000000000000000000e+00,1.131340864012876566e-10
1.375000000000000111e-01,9.002548091889394088e-01,1.352100767596552622e+01,1.032597334723173203e-11,0.000000000000000000e+00,1.318841812914611901e-10
1.400000000000000133e-01,9.342032095569878791e-01,1.377833270023142376e+01,1.494294315526441970e-11,0.000000000000000000e+00,1.529787145783982033e-10
1.425000000000000155e-01,9.687953722203932472e-01,1.403645003948217607e+01,1.138134190934854278e-11,0.000000000000000000e+00,1.766265679544890118e-10
1.450000000000000178e-01,1.004033277926430268e+00,1.429535962345040012e+01,1.080842409037286091e-11,0.000000000000000000e+00,2.032532158326448099e-10
1.475000000000000200e-01,1.039918907245155566e+00,1.455506137913232934e+01,5.553127714452309500e-12,0.000000000000000000e+00,2.331024747781954629e-10
1.500000000000000222e-01,1.076454240562585873e+00,1.481555523082083248e+01,1.591650009080927128e-11,0.000000000000000000e+00,2.665866055987698651e-10
1.525000000000000244e-01,1.113641258073955642e+00,1.507684110013541279e+01,1.890715592895185018e-11,0.000000000000000000e+00,3.039352913466137393e-10
1.550000000000000266e-01,1.151481939777048380e+00,1.533891890604807884e+01,9.609233897261775042e-11,0.000000000000000000e+00,3.456281790300124797e-10
1.575000000000000289e-01,1.189978265465590823e+00,1.560178856490621691e+01,4.788709177370937962e-11,0.000000000000000000e+00,3.911445761711243442e-10
1.600000000000000311e-01,1.229132214722703287e+00,1.586544999045336723e+01,-3.339454951194397734e-11,0.000000000000000000e+00,4.413536884461703036e-10
1.625000000000000333e-01,1.268945766914399531e+00,1.612990309384798948e+01,3.736480191240911512e-11,0.000000000000000000e+00,4.971648261938256843e-10
