Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.150000000000000799e-01,2.420561371394284400e+00,2.328297225094159373e+01,-1.183579561247796036e-02,-9.050628080265573638e-01,-4.542725227867327499e-03
2.175000000000000822e-01,2.478931171257690469e+00,2.356927566355910741e+01,-1.424351457568145268e-02,-9.780795884165226495e-01,-6.316714828741230338e-03
2.200000000000000844e-01,2.538017089178666197e+00,2.385621249105433250e+01,-1.690863296185269801e-02,-1.090970616014337313e+00,-8.443993998988671632e-03
2.225000000000000866e-01,2.597820708602070372e+00,2.414378257089292035e+01,-1.995280220336691918e-02,-1.247970130777237285e+00,-1.096540529494991097e-02
2.250000000000000888e-01,2.658343612565003955e+00,2.443198573801751650e+01,-2.351790728233216915e-02,-1.451658814622753590e+00,-1.393987716324941381e-02
2.275000000000000910e-01,2.719587383690478699e+00,2.472082182481010548e+01,-2.776258755549123464e-02,-1.703236825195948212e+00,-1.744720905704475605e-02
2.300000000000000100e-01,2.781553604180993844e+00,2.501029066105568788e+01,-3.285904101461979698e-02,-2.002769706879313993e+00,-2.159036897150275885e-02
2.325000000000000122e-01,2.844243830220334779e+00,2.529998254647840383e+01,-3.898984702515259637e-02,-2.002769706879313993e+00,-2.649732482299499772e-02
2.350000000000000144e-01,2.907658179947389510e+00,2.558948769207626484e+01,-4.526057487062236373e-02,-2.002769706879313993e+00,-3.228704614639209269e-02
2.375000000000000167e-01,2.971796186337303691e+00,2.587880578873613047e+01,-5.167272312696876563e-02,-2.016883444494037558e+00,-3.897962880439424793e-02
2.400000000000000189e-01,3.036657381592264837e+00,2.616793652702163797e+01,-5.827395758901775247e-02,-2.056214102307894365e+00,-4.659689066440737132e-02
2.425000000000000211e-01,3.102241297140679421e+00,2.645687959714501147e+01,-6.515212767867019361e-02,-2.129230882697859872e+00,-5.516878950225074379e-02
2.450000000000000233e-01,3.168547463636275374e+00,2.674563468893505203e+01,-7.242953490276905770e-02,-2.242121910295674869e+00,-6.473899103589599024e-02
2.475000000000000255e-01,3.235575410957126863e+00,2.703420149180426080e+01,-8.025757983588488464e-02,-2.399121425058573731e+00,-7.536963046090434937e-02
2.500000000000000000e-01,3.303324668204592474e+00,2.732257969471545778e+01,-8.881176031944666704e-02,-2.602810108904088704e+00,-8.714531716205752010e-02
2.525000000000000022e-01,3.371794763702173903e+00,2.761076898614852837e+01,-9.828707498057337455e-02,-2.854388119477286434e+00,-1.001764369492473133e-01
2.550000000000000044e-01,3.440985224994288494e+00,2.789876905406448060e+01,-1.083832500765482265e-01,-3.153921001160655102e+00,-1.145576224111937852e-01
2.575000000000000067e-01,3.510895578844949849e+00,2.818657958586942058e+01,-1.191202742360303046e-01,-3.153921001160655102e+00,-1.304297057988925979e-01
2.600000000000000089e-01,3.581525351236362287e+00,2.847420026837708917e+01,-1.298578280743628577e-01,-3.153921001160655102e+00,-1.478431479917899360e-01
2.625000000000000111e-01,3.652874067367415822e+00,2.876163078776988158e+01,-1.406954637311799428e-01,-3.168034738775378667e+00,-1.667980283076382630e-01
2.650000000000000133e-01,3.724941251652086560e+00,2.904887082955959343e+01,-1.516882399562449468e-01,-3.207365396589235473e+00,-1.873104908495632492e-01
2.675000000000000155e-01,3.797726427717736719e+00,2.933592007854750605e+01,-1.629392512962239414e-01,-3.280382176979200981e+00,-2.094061327168898479e-01
2.700000000000000178e-01,3.871229118403317848e+00,2.962277821878398143e+01,-1.745915999661297457e-01,-3.393273204577015534e+00,-2.331266226183051071e-01
2.725000000000000200e-01,3.945448845757467016e+00,2.990944493352649047e+01,-1.868209496668887248e-01,-3.550272719339916172e+00,-2.585351898909402091e-01
2.750000000000000222e-01,4.020385131036502635e+00,3.019591990519745295e+01,-1.998287189217101412e-01,-3.753961403185432921e+00,-2.857210682199713414e-01
2.775000000000000244e-01,4.096037494702311932e+00,3.048220281534136689e+01,-2.138358651868574600e-01,-4.005539413758633316e+00,-3.148029820129353284e-01
2.800000000000000266e-01,4.172405456420131387e+00,3.076829334458080822e+01,-2.290773067314157418e-01,-4.005539413758633316e+00,-3.459317651341892730e-01
2.825000000000000289e-01,4.249488535056216598e+00,3.105419117257193307e+01,-2.444270259648808341e-01,-4.005539413758633316e+00,-3.792475987889117328e-01
2.850000000000000311e-01,4.327286248675401126e+00,3.133989597795935467e+01,-2.598827584793073631e-01,-4.019653151373356437e+00,-4.147659524773897322e-01
2.875000000000000333e-01,4.405798114538542976e+00,3.162540743833084278e+01,-2.755091928138829194e-01,-4.058983809187211023e+00,-4.525041536292641053e-01
2.899999999999999800e-01,4.485023649099851184e+00,3.191072523017087548e+01,-2.914272841675351056e-01,-4.132000589577174310e+00,-4.924906276065565969e-01
2.924999999999999822e-01,4.564962377805859006e+00,3.219600586903182204e+01,-3.078047194482718685e-01,-4.244891617174987530e+00,-5.347726582804234186e-01
2.949999999999999845e-01,4.645614375860028566e+00,3.248140589655063337e+01,-3.248465957210376898e-01,-4.401891131937886392e+00,-5.794227657824915223e-01
2.974999999999999867e-01,4.726979941572506227e+00,3.276692502756270642e+01,-3.427871479940005628e-01,-4.605579815783401365e+00,-6.265438056706418291e-01
2.999999999999999889e-01,4.809059372539235433e+00,3.305256297460395842e+01,-3.618822559527193339e-01,-4.857157826356598207e+00,-6.762728974119368575e-01
3.024999999999999911e-01,4.891852965636176442e+00,3.333831944785755041e+01,-3.824028690444056244e-01,-5.156690708039965543e+00,-7.287843136181280101e-01
3.049999999999999933e-01,4.975361017013393727e+00,3.362419415509924647e+01,-4.046290794550400638e-01,-5.156690708039965543e+00,-7.842914447682370893e-01
3.074999999999999956e-01,5.059583822089008365e+00,3.391018680164321353e+01,-4.269601337298678523e-01,-5.156690708039965543e+00,-8.429866032248202190e-01
3.099999999999999978e-01,5.144521675543010986e+00,3.419629709028467346e+01,-4.493932376038528576e-01,-5.170804445654688664e+00,-9.048847920274307732e-01
3.125000000000000000e-01,5.230174871310931728e+00,3.448252472124607948e+01,-4.720049893426525589e-01,-5.210135103468545026e+00,-9.700032030708837238e-01
3.150000000000000022e-01,5.316543702577378738e+00,3.476886939212034378e+01,-4.949382148940515980e-01,-5.283151883858509201e+00,-1.038372160351080042e+00
3.175000000000000044e-01,5.403628461769432789e+00,3.505533079781684336e+01,-5.183898772193029636e-01,-5.396042911456323310e+00,-1.110044216692734231e+00
3.200000000000000067e-01,5.491429440549904228e+00,3.534190863050670828e+01,-5.426000037261823339e-01,-5.553042426219223060e+00,-1.185101550497812406e+00
3.225000000000000089e-01,5.579946929810462919e+00,3.562860257956909038e+01,-5.678416931512644261e-01,-5.756731110064738033e+00,-1.263661812062400580e+00
3.250000000000000111e-01,5.669181219664621629e+00,3.591541233153414936e+01,-5.944121548030723012e-01,-6.008309120637936651e+00,-1.345882570005545675e+00
3.275000000000000133e-01,5.759132599440582645e+00,3.620233757003076391e+01,-6.226247094231133206e-01,-6.008309120637936651e+00,-1.431964506871784559e+00
3.300000000000000155e-01,5.849801357673960034e+00,3.648937797573544373e+01,-6.509203224205233340e-01,-6.008309120637936651e+00,-1.522092288330713750e+00
3.325000000000000178e-01,5.941187782100363357e+00,3.677653322631481814e+01,-6.792956666628290341e-01,-6.022422858252660660e+00,-1.616277844718534418e+00
