Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
4.225000000000000977e-01,9.060255013751387310e+00,4.400819414613733471e+01,1.777336971222506445e+00,-2.150000000000000799e-01,1.228210652509941525e+01
4.250000000000000999e-01,9.170429013484891811e+00,4.427864032295291707e+01,1.800497927737517490e+00,-2.350000000000000977e-01,1.253762965352203906e+01
4.275000000000001021e-01,9.281279141770783170e+00,4.454910956546480350e+01,1.823417288366519395e+00,-2.350000000000000977e-01,1.279647736545959980e+01
4.300000000000001044e-01,9.392805456072611747e+00,4.481960151002922288e+01,1.846411008174980273e+00,-2.350000000000000977e-01,1.305862627141100418e+01
4.325000000000001066e-01,9.505008012929135219e+00,4.509011576513381669e+01,1.869477581426053803e+00,-2.350000000000000977e-01,1.332408797293641811e+01
4.350000000000001088e-01,9.617886867884399393e+00,4.536065191097888771e+01,1.892615615726604972e+00,-2.350000000000000977e-01,1.359287390641325288e+01
4.375000000000001110e-01,9.731442075416772752e+00,4.563120949901757228e+01,1.915823635011471682e+00,-2.350000000000000977e-01,1.386499534376629761e+01
4.400000000000001132e-01,9.845673688866826367e+00,4.590178805156945430e+01,1.939100134648481522e+00,-2.350000000000000977e-01,1.414046339103674121e+01
4.425000000000001155e-01,9.960581760364302539e+00,4.617238706140667404e+01,1.962443714309640708e+00,-2.350000000000000977e-01,1.441928898903908696e+01
4.450000000000001177e-01,1.007616634075398032e+01,4.644300599140013475e+01,1.985852839402871606e+00,-2.550000000000001710e-01,1.470148291337173596e+01
4.475000000000001199e-01,1.019242747952077544e+01,4.671364427416417442e+01,2.008980034448461627e+00,-2.550000000000001710e-01,1.498704451527598636e+01
4.500000000000001221e-01,1.030936522471387207e+01,4.698430131174148272e+01,2.032193470867057705e+00,-2.550000000000001710e-01,1.527594602466874285e+01
4.525000000000001243e-01,1.042697962226477415e+01,4.725496724187187425e+01,2.055513526311257611e+00,-2.550000000000001710e-01,1.556820259506096882e+01
4.550000000000001266e-01,1.054527068421425895e+01,4.752563248337884971e+01,2.078938286080165287e+00,-2.550000000000001710e-01,1.586383108589185298e+01
4.575000000000001288e-01,1.066423840873165751e+01,4.779629684693691871e+01,2.102465868939638050e+00,-2.550000000000001710e-01,1.616284817469188795e+01
4.600000000000001310e-01,1.078388279351669254e+01,4.806696014938970762e+01,2.126094350337567107e+00,-2.550000000000001710e-01,1.646527036501296948e+01
4.625000000000001332e-01,1.090420383581444774e+01,4.833762221297815387e+01,2.149821851478586954e+00,-2.550000000000001710e-01,1.677111398351015481e+01
4.650000000000001354e-01,1.102520153242843293e+01,4.860828286454844971e+01,2.173646440541973313e+00,-2.750000000000001332e-01,1.708039518483937158e+01
4.675000000000001377e-01,1.114687587973162231e+01,4.887894193469365689e+01,2.197185674457397653e+00,-2.750000000000001332e-01,1.739311758213395365e+01
