Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.372499999999999165e+00,9.435795569743642375e+01,1.136831012532212526e+02,4.912995681672209791e+00,-1.476743168274680107e+00,-1.318179531173642260e+02
1.374999999999999112e+00,9.464212800469248066e+01,1.136209687370502905e+02,4.906048493066247573e+00,-1.476743168274680107e+00,-1.310894809501779150e+02
1.377499999999999059e+00,9.492614544674687238e+01,1.135596569818017088e+02,4.899040857774724422e+00,-1.476743168274680107e+00,-1.303624851357743069e+02
1.379999999999999005e+00,9.521001007120395343e+01,1.134991574006476895e+02,4.891981990254618218e+00,-1.476743168274680107e+00,-1.296369729789657299e+02
1.382499999999998952e+00,9.549372390300105451e+01,1.134394593360633223e+02,4.884884944817269314e+00,-1.476743168274680107e+00,-1.289129485473659145e+02
1.384999999999998899e+00,9.577728893930189713e+01,1.133805501954755499e+02,4.877755515305717715e+00,-1.476743168274680107e+00,-1.281904124863822290e+02
1.387499999999998845e+00,9.606070714473484884e+01,1.133224156042451227e+02,4.870603591790970022e+00,-1.476743168274680107e+00,-1.274693625061204756e+02
1.389999999999998792e+00,9.634398044703583253e+01,1.132650395701781036e+02,4.863445127246558641e+00,-1.476743168274680107e+00,-1.267497934284751864e+02
1.392499999999998739e+00,9.662711073310065046e+01,1.132084046705428477e+02,4.856284508921263843e+00,-1.476743168274680107e+00,-1.260316970648243711e+02
1.394999999999998685e+00,9.691009984551772050e+01,1.131524922484029361e+02,4.849139849259838542e+00,-1.476743168274680107e+00,-1.253150625739307173e+02
1.397499999999998632e+00,9.719294957959742476e+01,1.130972826199876806e+02,4.842020195613496725e+00,-1.476743168274680107e+00,-1.245998765702741480e+02
1.399999999999998579e+00,9.747566168092505734e+01,1.130427552982675508e+02,4.834956408197975009e+00,-1.476743168274680107e+00,-1.238861239810934620e+02
1.402499999999998526e+00,9.775823782731674783e+01,1.129886521871811880e+02,4.827978229063176308e+00,-1.476743168274680107e+00,-1.231738251277117655e+02
1.404999999999998472e+00,9.804067881881800872e+01,1.129347337886959650e+02,4.821098428635414379e+00,-1.476743168274680107e+00,-1.224630123128645636e+02
1.407499999999998419e+00,9.832298512082462594e+01,1.128810060661753312e+02,4.814326089418039523e+00,-1.476743168274680107e+00,-1.217537135447471428e+02
1.409999999999998366e+00,9.860515721310265747e+01,1.128274740194784869e+02,4.807670811601871819e+00,-1.476743168274680107e+00,-1.210459526044747207e+02
1.412499999999998312e+00,9.888719558736441684e+01,1.127741416722919467e+02,4.801142829190407468e+00,-1.476743168274680107e+00,-1.203397494757606268e+02
1.414999999999998259e+00,9.916910074483070048e+01,1.127210120676259066e+02,4.794747220337044702e+00,-1.476743168274680107e+00,-1.196351192240083492e+02
1.417499999999998206e+00,9.945087319377331880e+01,1.126680872645652869e+02,4.788495249863903069e+00,-1.476743168274680107e+00,-1.189320728277603507e+02
1.419999999999998153e+00,9.973251344705194299e+01,1.126153683360960542e+02,4.782392063726434550e+00,-1.476743168274680107e+00,-1.182306165056351404e+02
1.422499999999998099e+00,1.000140220196542771e+02,1.125628553754735606e+02,4.776442202171467422e+00,-1.476743168274680107e+00,-1.175307524373004782e+02
1.424999999999998046e+00,1.002953994262473856e+02,1.125105475061294698e+02,4.770653459167044197e+00,-1.476743168274680107e+00,-1.168324781925540208e+02
1.427499999999997993e+00,1.005766461787656709e+02,1.124584428973693520e+02,4.765032462710319550e+00,-1.476743168274680107e+00,-1.161357867249502789e+02
1.429999999999997939e+00,1.008577627840297453e+02,1.124065387798084146e+02,4.759578611668956682e+00,-1.476743168274680107e+00,-1.154406664814357413e+02
1.432499999999997886e+00,1.011387497414105638e+02,1.123548314652828992e+02,4.754295390315363967e+00,-1.476743168274680107e+00,-1.147471018195266055e+02
1.434999999999997833e+00,1.014196075405467639e+02,1.123033163703273374e+02,4.749186550676296470e+00,-1.476743168274680107e+00,-1.140550727481636812e+02
1.437499999999997780e+00,1.017003366591221294e+02,1.122519880466349917e+02,4.744251230102701555e+00,-1.476743168274680107e+00,-1.133645550411348211e+02
1.439999999999997726e+00,1.019809375607161144e+02,1.122008402086739807e+02,4.739489171678076040e+00,-1.476743168274680107e+00,-1.126755204848590779e+02
1.442499999999997673e+00,1.022614106927313600e+02,1.121498657649608361e+02,4.734901804196421260e+00,-1.476743168274680107e+00,-1.119879369553220130e+02
1.444999999999997620e+00,1.025417564843960463e+02,1.120990568517636063e+02,4.730485840044767798e+00,-1.476743168274680107e+00,-1.113017688160081633e+02
1.447499999999997566e+00,1.028219753448526461e+02,1.120484048684610627e+02,4.726237359656132675e+00,-1.476743168274680107e+00,-1.106169765759647419e+02
1.449999999999997513e+00,1.031020676613374292e+02,1.119979005112959101e+02,4.722166178906537226e+00,-1.476743168274680107e+00,-1.099335179775668649e+02
1.452499999999997460e+00,1.033820338013369451e+02,1.119475940190256296e+02,4.718283339127831155e+00,-1.476743168274680107e+00,-1.092513393350898525e+02
1.454999999999997407e+00,1.036618743175296231e+02,1.118975329840993140e+02,4.714590018604924104e+00,-1.476743168274680107e+00,-1.085703808729810902e+02
1.457499999999997353e+00,1.039415898157123621e+02,1.118477033212709841e+02,4.711081937242481033e+00,-1.476743168274680107e+00,-1.078905810486893131e+02
1.459999999999997300e+00,1.042211808661978694e+02,1.117980904966342024e+02,4.707759109787128970e+00,-1.476743168274680107e+00,-1.072118771779642543e+02
1.462499999999997247e+00,1.045006480027303439e+02,1.117486795883653627e+02,4.704613551970584062e+00,-1.476743168274680107e+00,-1.065342049025483249e+02
1.464999999999997193e+00,1.047799917215479439e+02,1.116994553447734262e+02,4.701638595441378854e+00,-1.476743168274680107e+00,-1.058575000344590933e+02
1.467499999999997140e+00,1.050592124805885703e+02,1.116504022382730312e+02,4.698824327885970931e+00,-1.476743168274680107e+00,-1.051816983051578660e+02
1.469999999999997087e+00,1.053383106988334390e+02,1.116015045200667970e+02,4.696152554467100337e+00,-1.476743168274680107e+00,-1.045067362859831377e+02
1.472499999999997033e+00,1.056172867557806256e+02,1.115527462604817828e+02,4.693611269842941525e+00,-1.476743168274680107e+00,-1.038325527544928377e+02
1.474999999999996980e+00,1.058961409910117055e+02,1.115041113787940361e+02,4.691187211224138842e+00,-1.476743168274680107e+00,-1.031590889679967944e+02
1.477499999999996927e+00,1.061748737038252841e+02,1.114555836586844038e+02,4.688901854708500849e+00,-1.476743168274680107e+00,-1.024862883762551888e+02
1.479999999999996874e+00,1.064534851529036104e+02,1.114071467702827931e+02,4.686802813823851999e+00,-1.476743168274680107e+00,-1.018140904491124985e+02
1.482499999999996820e+00,1.067319755560503580e+02,1.113587843644120454e+02,4.684914638874286830e+00,-1.476743168274680107e+00,-1.011424254700490053e+02
