Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
8.040000000000560476e+00,5.725534554176180109e+02,2.887801540970661307e+01,5.308877985459774934e-02,1.171875000000000222e+00,-2.161406918872672278e-01
8.042500000000559979e+00,5.726256356616240737e+02,2.885195464978361812e+01,5.465197941728580644e-02,1.171875000000000222e+00,-2.083069580004105192e-01
8.045000000000559481e+00,5.726977507553451687e+02,2.882589673471522573e+01,5.621237175770144034e-02,8.203125000000000000e-01,-2.002438548292251874e-01
8.047500000000558984e+00,5.727698007058919529e+02,2.879984166186653027e+01,5.730276376992221588e-02,8.203125000000000000e-01,-1.919673250133650533e-01
8.050000000000558487e+00,5.728417855203683757e+02,2.877378942860920930e+01,5.839128540276539159e-02,8.203125000000000000e-01,-1.835306831078373502e-01
8.052500000000557989e+00,5.729137052058720201e+02,2.874774003231555142e+01,5.947779602442335167e-02,8.203125000000000000e-01,-1.749342026755869028e-01
8.055000000000557492e+00,5.729855597694937615e+02,2.872169347035750420e+01,6.056230735267067317e-02,8.203125000000000000e-01,-1.661781569676497317e-01
8.057500000000556994e+00,5.730573492183179951e+02,2.869564974011380798e+01,6.164497994052676316e-02,8.203125000000000000e-01,-1.572628189986740310e-01
8.060000000000556497e+00,5.731290735594225225e+02,2.866960883896452117e+01,6.272559863115335921e-02,8.203125000000000000e-01,-1.481884614467637584e-01
8.062500000000556000e+00,5.732007327998785513e+02,2.864357076429161353e+01,6.380430417648796926e-02,8.203125000000000000e-01,-1.389553566903773962e-01
8.065000000000555502e+00,5.732723269467508089e+02,2.861753551348169822e+01,6.488114480354116587e-02,8.203125000000000000e-01,-1.295637768176489957e-01
8.067500000000555005e+00,5.733438560070974290e+02,2.859150308392127471e+01,6.595593775629464417e-02,3.515625000000000555e-01,-1.200139936094068577e-01
8.070000000000554508e+00,5.734153199879700651e+02,2.856547347300254813e+01,6.641591801481511181e-02,3.515625000000000555e-01,-1.103266883219135713e-01
8.072500000000554010e+00,5.734867188964138904e+02,2.853944667812032776e+01,6.687489482298622501e-02,3.515625000000000555e-01,-1.005715918741164200e-01
8.075000000000553513e+00,5.735580527394674846e+02,2.851342269667587814e+01,6.733312764013446583e-02,3.515625000000000555e-01,-9.074881993830885563e-02
8.077500000000553015e+00,5.736293215241629468e+02,2.848740152607202702e+01,6.779045640252634453e-02,3.515625000000000555e-01,-8.085848797019709600e-02
8.080000000000552518e+00,5.737005252575258964e+02,2.846138316370800680e+01,6.824701963193956222e-02,3.515625000000000555e-01,-7.090071131593170262e-02
8.082500000000552021e+00,5.737716639465754724e+02,2.843536760699084454e+01,6.870272620486654602e-02,3.515625000000000555e-01,-6.087560519614055449e-02
8.085000000000551523e+00,5.738427375983243337e+02,2.840935485332905586e+01,6.915761246667136153e-02,3.515625000000000555e-01,-5.078328472491991374e-02
8.087500000000551026e+00,5.739137462197786590e+02,2.838334490013263789e+01,6.961171437021852759e-02,3.515625000000000555e-01,-4.062386487382742967e-02
8.090000000000550529e+00,5.739846898179381469e+02,2.835733774481186131e+01,7.006501489769763336e-02,0.000000000000000000e+00,-3.039746048318082636e-02
8.092500000000550031e+00,5.740555683997960159e+02,2.833133338477844632e+01,7.006510549707359314e-02,0.000000000000000000e+00,-2.011925172193122779e-02
8.095000000000549534e+00,5.741263819723390043e+02,2.830533181744964466e+01,7.006522626540592769e-02,0.000000000000000000e+00,-9.840624870776071981e-03
8.097500000000549036e+00,5.741971305425474839e+02,2.827933304024833205e+01,7.006536045837498394e-02,0.000000000000000000e+00,4.384209828066199617e-04
8.100000000000548539e+00,5.742678141173952326e+02,2.825333705059881240e+01,7.006554186019584018e-02,0.000000000000000000e+00,1.071788674395687119e-02
8.102500000000548042e+00,5.743384327038496622e+02,2.822734384592792267e+01,7.006570297196040853e-02,0.000000000000000000e+00,2.099777331589308335e-02
8.105000000000547544e+00,5.744089863088717038e+02,2.820135342366533848e+01,7.006575546868008819e-02,0.000000000000000000e+00,3.127808159668399313e-02
8.107500000000547047e+00,5.744794749394160362e+02,2.817536578124397550e+01,7.006593924155729569e-02,0.000000000000000000e+00,4.155881250835084112e-02
8.110000000000546549e+00,5.745498986024307442e+02,2.814938091609825577e+01,7.006605932788287361e-02,0.000000000000000000e+00,5.183996695673158406e-02
8.112500000000546052e+00,5.746202573048575459e+02,2.812339882566143245e+01,7.006615857321436824e-02,-4.687499999999999445e-01,6.212154584899402116e-02
8.115000000000545555e+00,5.746905510536317934e+02,2.809741950737068450e+01,6.947300034157458115e-02,-4.687499999999999445e-01,7.238378340524784238e-02
8.117500000000545057e+00,5.747607798556823582e+02,2.807144295866569550e+01,6.888091190958681165e-02,-4.687499999999999445e-01,8.255940938323295952e-02
8.120000000000544560e+00,5.748309437179318593e+02,2.804546917698767317e+01,6.828999100345269080e-02,-4.687499999999999445e-01,9.264857708914055190e-02
8.122500000000544063e+00,5.749010426472963218e+02,2.801949815978213465e+01,6.770005443716436977e-02,-4.687499999999999445e-01,1.026514396336748597e-01
8.125000000000543565e+00,5.749710766506855180e+02,2.799352990449548528e+01,6.711128874190006033e-02,-4.687499999999999445e-01,1.125681499958166298e-01
8.127500000000543068e+00,5.750410457350027400e+02,2.796756440857766535e+01,6.652359193823342842e-02,-4.687499999999999445e-01,1.223988609406760214e-01
8.130000000000542570e+00,5.751109499071450273e+02,2.794160166947874302e+01,6.593687356407089417e-02,-4.687499999999999445e-01,1.321437250811981490e-01
8.132500000000542073e+00,5.751807891740029390e+02,2.791564168465536255e+01,6.535130450127124568e-02,-4.687499999999999445e-01,1.418028949122607518e-01
8.135000000000541576e+00,5.752505635424606680e+02,2.788968445156399767e+01,6.476685433958789817e-02,-9.374999999999998890e-01,1.513765227142322145e-01
8.137500000000541078e+00,5.753202730193961543e+02,2.786372996766038312e+01,6.359999293144390220e-02,-9.374999999999998890e-01,1.608453127140305194e-01
8.140000000000540581e+00,5.753899176116809713e+02,2.783777823040590249e+01,6.243523108842009839e-02,-9.374999999999998890e-01,1.701432307757152207e-01
8.142500000000540084e+00,5.754594973261802124e+02,2.781182923726503731e+01,6.127272018440526463e-02,-9.374999999999998890e-01,1.792705796270802898e-01
8.145000000000539586e+00,5.755290121697528321e+02,2.778588298570475246e+01,6.011234795868238001e-02,-9.374999999999998890e-01,1.882276616100327926e-01
8.147500000000539089e+00,5.755984621492513043e+02,2.775993947319583555e+01,5.895410156449976818e-02,-9.374999999999998890e-01,1.970147788440471393e-01
8.150000000000538591e+00,5.756678472715217367e+02,2.773399869720693545e+01,5.779798348820389814e-02,-9.374999999999998890e-01,2.056322330168486590e-01
8.152500000000538094e+00,5.757371675434040981e+02,2.770806065520536876e+01,5.664398263275195050e-02,-9.374999999999998890e-01,2.140803254315951643e-01
8.155000000000537597e+00,5.758064229717318767e+02,2.768212534466400854e+01,5.549213501903053902e-02,-9.374999999999998890e-01,2.223593571368817634e-01
8.157500000000537099e+00,5.758756135633323083e+02,2.765619276306286878e+01,5.434246981463910359e-02,-1.289062499999999778e+00,2.304696288349607214e-01
8.160000000000536602e+00,5.759447393250262621e+02,2.763026290788081241e+01,5.276459163380817219e-02,-1.289062499999999778e+00,2.383970925783671924e-01
8.162500000000536104e+00,5.760138002636284682e+02,2.760433577659672011e+01,5.118966673048867821e-02,-1.289062499999999778e+00,2.460932172483465685e-01
8.165000000000535607e+00,5.760827963859470628e+02,2.757841136668785964e+01,4.961772452986538962e-02,-1.289062499999999778e+00,2.535584145519731436e-01
8.167500000000535110e+00,5.761517276987841569e+02,2.755248967563522555e+01,4.804873790427043045e-02,-1.289062499999999778e+00,2.607930959113047287e-01
8.170000000000534612e+00,5.762205942089354949e+02,2.752657070092394065e+01,4.648256218775505266e-02,-1.289062499999999778e+00,2.677976721584988118e-01
8.172500000000534115e+00,5.762893959231904546e+02,2.750065444003832837e+01,4.491937593128888379e-02,-1.289062499999999778e+00,2.745725537203806410e-01
8.175000000000533618e+00,5.763581328483321613e+02,2.747474089046674450e+01,4.335912043886914341e-02,-1.289062499999999778e+00,2.811181504650249741e-01
