positionX,positionY,positionZ,positionW,position,positionPrint,worldPos,velocityX,velocityY,velocityZ,velocityW,velocity,velocityPrint,orientRotAxisX,orientRotAxisY,orientRotAxisZ,orientRotAxis,orientAngle,orient,orientPrint,rotVelX,rotVelY,rotVelZ,rotVel,liftoff,apogee,motorIgn,lnchRdClr,time
3045.1899293666274,484.60219118226206,6501.617774204085,,"(3045.18993,484.60219,6501.61777,w=12500.00000)","x: 3045.1899293666274, y: 484.60219118226206, z: 6501.617774204085, w: 12500.0","WorldCoordinate[lat=28.61435456199064, lon=-80.56880373057781, alt=6501.617774204085]",179.98339689266595,31.710533830810377,45.70957437082533,,"(179.98340,31.71053,45.70957)","x: 179.98339689266595, y: 31.710533830810377, z: 45.70957437082533, w: 0.0",-0.03596782630237434,0.9846264808087902,0.17092983578414755,"(-0.03597,0.98463,0.17093)",1.3521372020664302,"Quaternion[0.780039,-0.022506,0.616112,0.106956,norm=1.000000]","Axis: [-0.03596782630237434, 0.9846264808087902, 0.17092983578414755], Angle: 1.3521372020664302",28.012905290343635,4.939342513587764,7.027174709949029,"(28.01291,4.93934,7.02717)",True,False,True,True,56.91499999998448
3045.639885000697,484.6814677178158,6501.732016860583,,"(3045.63989,484.68147,6501.73202,w=12500.00000)","x: 3045.639885000697, y: 484.6814677178158, z: 6501.732016860583, w: 12500.0","WorldCoordinate[lat=28.614355273886456, lon=-80.56879912082218, alt=6501.732016860583]",179.99676264077405,31.713425552054453,45.68847318489881,,"(179.99676,31.71343,45.68847)","x: 179.99676264077405, y: 31.713425552054453, z: 45.68847318489881, w: 0.0",0.0001083330613934331,0.9767122515078167,0.21455341064288624,"(0.00011,0.97671,0.21455)",1.3663854720933108,"Quaternion[0.775561,0.000068,0.616571,0.135442,norm=1.000000]","Axis: [1.083330613934331E-4, 0.9767122515078167, 0.21455341064288624], Angle: 1.3663854720933108",28.014511818200514,4.939721163967634,7.023792080282307,"(28.01451,4.93972,7.02379)",True,False,True,True,56.91749999998448
3046.0898740457164,484.7607514816521,6501.8462067637065,,"(3046.08987,484.76075,6501.84621,w=12500.00000)","x: 3046.0898740457164, y: 484.7607514816521, z: 6501.8462067637065, w: 12500.0","WorldCoordinate[lat=28.614355985847045, lon=-80.56879451072413, alt=6501.8462067637065]",180.0101261275614,31.716316582133093,45.66736968682301,,"(180.01013,31.71632,45.66737)","x: 180.0101261275614, y: 31.716316582133093, z: 45.66736968682301, w: 0.0",0.03549748257766702,0.9658510654041873,0.25665472563009467,"(0.03550,0.96585,0.25665)",1.3837735554174158,"Quaternion[0.770044,0.022647,0.616204,0.163743,norm=1.000000]","Axis: [0.03549748257766702, 0.9658510654041873, 0.25665472563009467], Angle: 1.3837735554174158",28.016111426261034,4.94008620886229,7.020444351162801,"(28.01611,4.94009,7.02044)",True,False,True,True,56.919999999984476
3046.539896496039,484.84004247204336,6501.960343907646,,"(3046.53990,484.84004,6501.96034,w=12500.00000)","x: 3046.539896496039, y: 484.84004247204336, z: 6501.960343907646, w: 12500.0","WorldCoordinate[lat=28.614356697872392, lon=-80.56878990028382, alt=6501.960343907646]",180.0234873584017,31.71920692102737,45.64626385286628,,"(180.02349,31.71921,45.64626)","x: 180.0234873584017, y: 31.71920692102737, z: 45.64626385286628, w: 0.0",0.0699884038039601,0.9523011722287031,0.2970254209740746,"(0.06999,0.95230,0.29703)",1.404181852564555,"Quaternion[0.763494,0.045200,0.615011,0.191824,norm=1.000000]","Axis: [0.0699884038039601, 0.9523011722287031, 0.2970254209740746], Angle: 1.404181852564555",28.017713266439976,4.940452073100075,7.017084960669819,"(28.01771,4.94045,7.01708)",True,False,True,True,56.922499999984474
3046.9899523460413,484.9193406872445,6502.074428286508,,"(3046.98995,484.91934,6502.07443,w=12500.00000)","x: 3046.9899523460413, y: 484.9193406872445, z: 6502.074428286508, w: 12500.0","WorldCoordinate[lat=28.614357409962476, lon=-80.56878528950126, alt=6502.074428286508]",180.03684634628402,31.72209655431199,45.625155638942125,,"(180.03685,31.72210,45.62516)","x: 180.03684634628402, y: 31.72209655431199, z: 45.625155638942125, w: 0.0",0.10340513905824422,0.9363452804430502,0.33550691946424227,"(0.10341,0.93635,0.33551)",1.4274773527824034,"Quaternion[0.755920,0.067696,0.612992,0.219644,norm=1.000000]","Axis: [0.10340513905824422, 0.9363452804430502, 0.33550691946424227], Angle: 1.4274773527824034",28.01930740301705,4.940840531305711,7.013738412701625,"(28.01931,4.94084,7.01374)",True,False,True,True,56.92499999998447
3047.440041590124,484.9986461255364,6502.188459894273,,"(3047.44004,484.99865,6502.18846,w=12500.00000)","x: 3047.440041590124, y: 484.9986461255364, z: 6502.188459894273, w: 12500.0","WorldCoordinate[lat=28.614358122117277, lon=-80.56878067837653, alt=6502.188459894273]",180.05020309853433,31.724985517092264,45.6040449887704,,"(180.05020,31.72499,45.60404)","x: 180.05020309853433, y: 31.724985517092264, z: 45.6040449887704, w: 0.0",0.13560840875028018,0.9182778488742078,0.37198945111815784,"(0.13561,0.91828,0.37199)",1.4535172297642915,"Quaternion[0.747332,0.090105,0.610150,0.247169,norm=1.000000]","Axis: [0.13560840875028018, 0.9182778488742078, 0.37198945111815784], Angle: 1.4535172297642915",28.02090955298627,4.9411988597951835,7.0103786697213115,"(28.02091,4.94120,7.01038)",True,False,True,True,56.92749999998447
3047.8901642227056,485.0779587852468,6502.302438724821,,"(3047.89016,485.07796,6502.30244,w=12500.00000)","x: 3047.8901642227056, y: 485.0779587852468, z: 6502.302438724821, w: 12500.0","WorldCoordinate[lat=28.614358834336795, lon=-80.56877606690965, alt=6502.302438724821]",180.06355761705407,31.72787382125771,45.582931883975014,,"(180.06356,31.72787,45.58293)","x: 180.06355761705407, y: 31.72787382125771, z: 45.582931883975014, w: 0.0",0.16649499977634302,0.898393765410269,0.40640873184695203,"(0.16649,0.89839,0.40641)",1.4821523123312037,"Quaternion[0.737742,0.112398,0.606490,0.274359,norm=1.000000]","Axis: [0.16649499977634302, 0.898393765410269, 0.40640873184695203], Angle: 1.4821523123312037",28.022505584742753,4.941554992705807,7.007042744761262,"(28.02251,4.94155,7.00704)",True,False,True,True,56.92999999998447
3048.340320238187,485.1572786647952,6502.4163647720225,,"(3048.34032,485.15728,6502.41636,w=12500.00000)","x: 3048.340320238187, y: 485.1572786647952, z: 6502.4163647720225, w: 12500.0","WorldCoordinate[lat=28.61435954662101, lon=-80.5687714551007, alt=6502.4163647720225]",180.0769098888674,31.73076152320292,45.56181633440638,,"(180.07691,31.73076,45.56182)","x: 180.0769098888674, y: 31.73076152320292, z: 45.56181633440638, w: 0.0",0.1959954692688612,0.8769789588755557,0.43874101895724227,"(0.19600,0.87698,0.43874)",1.5132303144612265,"Quaternion[0.727164,0.134544,0.602015,0.301180,norm=1.000000]","Axis: [0.1959954692688612, 0.8769789588755557, 0.43874101895724227], Angle: 1.5132303144612265",28.02410528405007,4.941905813104651,7.0036936721813134,"(28.02411,4.94191,7.00369)",True,False,True,True,56.932499999984465
3048.790509630947,485.23660576270544,6502.530238029762,,"(3048.79051,485.23661,6502.53024,w=12500.00000)","x: 3048.790509630947, y: 485.23660576270544, z: 6502.530238029762, w: 12500.0","WorldCoordinate[lat=28.614360258969906, lon=-80.56876684294974, alt=6502.530238029762]",180.09025991157958,31.733648643418004,45.54069833280398,,"(180.09026,31.73365,45.54070)","x: 180.09025991157958, y: 31.733648643418004, z: 45.54069833280398, w: 0.0",0.22407079236053876,0.8543031748046305,0.46899719138781876,"(0.22407,0.85430,0.46900)",1.5465985039808032,"Quaternion[0.715610,0.156513,0.596731,0.327595,norm=1.000000]","Axis: [0.22407079236053876, 0.8543031748046305, 0.46899719138781876], Angle: 1.5465985039808032",28.025701341211256,4.942260324327282,7.00035442297249,"(28.02570,4.94226,7.00035)",True,False,True,True,56.93499999998446
3049.2407323953526,485.3159400775885,6502.644058491902,,"(3049.24073,485.31594,6502.64406,w=12500.00000)","x: 3049.2407323953526, y: 485.3159400775885, z: 6502.644058491902, w: 12500.0","WorldCoordinate[lat=28.614360971383466, lon=-80.56876223045684, alt=6502.644058491902]",180.1036076770584,31.736535237320837,45.51957787031285,,"(180.10361,31.73654,45.51958)","x: 180.1036076770584, y: 31.736535237320837, z: 45.51957787031285, w: 0.0",0.2507082002253223,0.8306149240253854,0.4972164984451896,"(0.25071,0.83061,0.49722)",1.5821061102169927,"Quaternion[0.703097,0.178277,0.590645,0.353568,norm=1.000000]","Axis: [0.2507082002253223, 0.8306149240253854, 0.4972164984451896], Angle: 1.5821061102169927",28.027297139621023,4.94263852355497,6.996997460203814,"(28.02730,4.94264,6.99700)",True,False,True,True,56.93749999998446
3049.690988525765,485.3952816081653,6502.757826152248,,"(3049.69099,485.39528,6502.75783,w=12500.00000)","x: 3049.690988525765, y: 485.3952816081653, z: 6502.757826152248, w: 12500.0","WorldCoordinate[lat=28.614361683861688, lon=-80.56875761762203, alt=6502.757826152248]",180.1169531888059,31.73942132808186,45.49845491412897,,"(180.11695,31.73942,45.49845)","x: 180.1169531888059, y: 31.73942132808186, z: 45.49845491412897, w: 0.0",0.27591689037397105,0.8061383767791443,0.5234603968690048,"(0.27592,0.80614,0.52346)",1.6196060431433483,"Quaternion[0.689641,0.199806,0.583766,0.379065,norm=1.000000]","Axis: [0.27591689037397105, 0.8061383767791443, 0.5234603968690048], Angle: 1.6196060431433483",28.02889314632098,4.9430044881540915,6.993646030624948,"(28.02889,4.94300,6.99365)",True,False,True,True,56.93999999998446
3050.141278016551,485.4746303531989,6502.871541004542,,"(3050.14128,485.47463,6502.87154,w=12500.00000)","x: 3050.141278016551, y: 485.4746303531989, z: 6502.871541004542, w: 12500.0","WorldCoordinate[lat=28.614362396404555, lon=-80.56875300444538, alt=6502.871541004542]",180.13029644845145,31.742306936477096,45.47732944058855,,"(180.13030,31.74231,45.47733)","x: 180.13029644845145, y: 31.742306936477096, z: 45.47732944058855, w: 0.0",0.29972366771084974,0.7810719397124084,0.5478068528303235,"(0.29972,0.78107,0.54781)",1.6589563563389067,"Quaternion[0.675261,0.221070,0.576102,0.404051,norm=1.000000]","Axis: [0.29972366771084974, 0.7810719397124084, 0.5478068528303235], Angle: 1.6589563563389067",28.030490538680088,4.943356130661963,6.990296879293385,"(28.03049,4.94336,6.99030)",True,False,True,True,56.942499999984456
3050.5916008620643,485.5539863115176,6502.985203042532,,"(3050.59160,485.55399,6502.98520,w=12500.00000)","x: 3050.5916008620643, y: 485.5539863115176, z: 6502.985203042532, w: 12500.0","WorldCoordinate[lat=28.61436310901206, lon=-80.56874839092694, alt=6502.985203042532]",180.14363744404898,31.745192080247623,45.45620148258693,,"(180.14364,31.74519,45.45620)","x: 180.14363744404898, y: 31.745192080247623, z: 45.45620148258693, w: 0.0",0.32216896698263964,0.7555881800907156,0.5703452102196969,"(0.32217,0.75559,0.57035)",1.7000213047077992,"Quaternion[0.659975,0.242041,0.567664,0.428493,norm=1.000000]","Axis: [0.32216896698263964, 0.7555881800907156, 0.5703452102196969], Angle: 1.7000213047077992",28.032083407627052,4.943730424768926,6.9869478262033615,"(28.03208,4.94373,6.98695)",True,False,True,True,56.944999999984454
3051.0419570566473,485.63334948200696,6503.098812259958,,"(3051.04196,485.63335,6503.09881,w=12500.00000)","x: 3051.0419570566473, y: 485.63334948200696, z: 6503.098812259958, w: 12500.0","WorldCoordinate[lat=28.614363821684194, lon=-80.56874377706677, alt=6503.098812259958]",180.15697617265997,31.748076811509897,45.43507101269532,,"(180.15698,31.74808,45.43507)","x: 180.15697617265997, y: 31.748076811509897, z: 45.43507101269532, w: 0.0",0.3433032413637232,0.7298347089970442,0.5911718718041069,"(0.34330,0.72983,0.59117)",1.742672005274137,"Quaternion[0.643805,0.262692,0.558462,0.452359,norm=1.000000]","Axis: [0.3433032413637232, 0.7298347089970442, 0.5911718718041069], Angle: 1.742672005274137",28.033679242400424,4.944091156892052,6.9835941757192055,"(28.03368,4.94409,6.98359)",True,False,True,True,56.94749999998445
3051.4923465946276,485.71271986365673,6503.212368650547,,"(3051.49235,485.71272,6503.21237,w=12500.00000)","x: 3051.4923465946276, y: 485.71271986365673, z: 6503.212368650547, w: 12500.0","WorldCoordinate[lat=28.614364534420936, lon=-80.56873916286496, alt=6503.212368650547]",180.17031263550598,31.75096114000717,45.413938016599985,,"(180.17031,31.75096,45.41394)","x: 180.17031263550598, y: 31.75096114000717, z: 45.413938016599985, w: 0.0",0.363183859845649,0.7039357112176723,0.6103867613407878,"(0.36318,0.70394,0.61039)",1.7867867421464783,"Quaternion[0.626772,0.282994,0.548509,0.475615,norm=1.000000]","Axis: [0.363183859845649, 0.7039357112176723, 0.6103867613407878], Angle: 1.7867867421464783",28.03527308313161,4.944464430437445,6.980237545710485,"(28.03527,4.94446,6.98024)",True,False,True,True,56.94999999998445
3051.94276947034,485.79209745550804,6503.32587220795,,"(3051.94277,485.79210,6503.32587,w=12500.00000)","x: 3051.94276947034, y: 485.79209745550804, z: 6503.32587220795, w: 12500.0","WorldCoordinate[lat=28.614365247222292, lon=-80.56873454832153, alt=6503.32587220795]",180.18364682557882,31.753845109421746,45.39280248909981,,"(180.18365,31.75385,45.39280)","x: 180.18364682557882, y: 31.753845109421746, z: 45.39280248909981, w: 0.0",0.38187248491723863,0.6779939324202287,0.628090465509943,"(0.38187,0.67799,0.62809)",1.8322511868070666,"Quaternion[0.608898,0.302920,0.537818,0.498232,norm=1.000000]","Axis: [0.38187248491723863, 0.6779939324202287, 0.628090465509943], Angle: 1.8322511868070666",28.03687132357795,4.944810994615283,6.976879766642113,"(28.03687,4.94481,6.97688)",True,False,True,True,56.95249999998445
3052.3932256780863,485.8714822566846,6503.439322925886,,"(3052.39323,485.87148,6503.43932,w=12500.00000)","x: 3052.3932256780863, y: 485.8714822566846, z: 6503.439322925886, w: 12500.0","WorldCoordinate[lat=28.614365960088247, lon=-80.56872993343654, alt=6503.439322925886]",180.19697873303338,31.756728725909177,45.371664462871,,"(180.19698,31.75673,45.37166)","x: 180.19697873303338, y: 31.756728725909177, z: 45.371664462871, w: 0.0",0.3994329969896976,0.6520928308008752,0.6443820457880076,"(0.39943,0.65209,0.64438)",1.8789582925704347,"Quaternion[0.590209,0.322443,0.526402,0.520178,norm=1.000000]","Axis: [0.3994329969896976, 0.6520928308008752, 0.6443820457880076], Angle: 1.8789582925704347",28.038467464355058,4.945165055994797,6.973522973236261,"(28.03847,4.94517,6.97352)",True,False,True,True,56.954999999984445
3052.843715212155,485.9508742663087,6503.552720798122,,"(3052.84372,485.95087,6503.55272,w=12500.00000)","x: 3052.843715212155, y: 485.9508742663087, z: 6503.552720798122, w: 12500.0","WorldCoordinate[lat=28.6143666730188, lon=-80.56872531821007, alt=6503.552720798122]",180.2103083501919,31.759612011217264,45.3505239509181,,"(180.21031,31.75961,45.35052)","x: 180.2103083501919, y: 31.759612011217264, z: 45.3505239509181, w: 0.0",0.4159297548963454,0.6262988471626002,0.6593574091755341,"(0.41593,0.62630,0.65936)",1.92680825906639,"Quaternion[0.570728,0.341536,0.514279,0.541424,norm=1.000000]","Axis: [0.4159297548963454, 0.6262988471626002, 0.6593574091755341], Angle: 1.92680825906639",28.040056667237664,4.945529617724389,6.970184517726614,"(28.04006,4.94553,6.97018)",True,False,True,True,56.95749999998444
3053.294238066803,486.03027348362394,6503.666065818465,,"(3053.29424,486.03027,6503.66607,w=12500.00000)","x: 3053.294238066803, y: 486.03027348362394, z: 6503.666065818465, w: 12500.0","WorldCoordinate[lat=28.614367386013928, lon=-80.56872070264217, alt=6503.666065818465]",180.22363566618728,31.762495006406528,45.329380965442446,,"(180.22364,31.76250,45.32938)","x: 180.22363566618728, y: 31.762495006406528, z: 45.329380965442446, w: 0.0",0.4314263816242685,0.6006635181336049,0.6731081749778113,"(0.43143,0.60066,0.67311)",1.9757080999884773,"Quaternion[0.550483,0.360175,0.501462,0.561942,norm=1.000000]","Axis: [0.4314263816242685, 0.6006635181336049, 0.6731081749778113], Angle: 1.9757080999884773",28.04165467602802,4.945892380866899,6.966809684632777,"(28.04165,4.94589,6.96681)",True,False,True,True,56.95999999998444
3053.744794236278,486.1096799078973,6503.7793579807285,,"(3053.74479,486.10968,6503.77936,w=12500.00000)","x: 3053.744794236278, y: 486.1096799078973, z: 6503.7793579807285, w: 12500.0","WorldCoordinate[lat=28.61436809907364, lon=-80.56871608673288, alt=6503.7793579807285]",180.23696068362082,31.76537770216886,45.30823550004967,,"(180.23696,31.76538,45.30824)","x: 180.23696068362082, y: 31.76537770216886, z: 45.30823550004967, w: 0.0",0.4459847523964103,0.5752255140838288,0.6857209407455161,"(0.44598,0.57523,0.68572)",2.0255713333213956,"Quaternion[0.529500,0.378333,0.487970,0.581704,norm=1.000000]","Axis: [0.4459847523964103, 0.5752255140838288, 0.6857209407455161], Angle: 2.0255713333213956",28.04325377769467,4.946251145664297,6.963431046098876,"(28.04325,4.94625,6.96343)",True,False,True,True,56.96249999998444
3054.1953837148317,486.18909353835096,6503.89259727874,,"(3054.19538,486.18909,6503.89260,w=12500.00000)","x: 3054.1953837148317, y: 486.18909353835096, z: 6503.89259727874, w: 12500.0","WorldCoordinate[lat=28.61436881219793, lon=-80.56871147048228, alt=6503.89259727874]",180.25028339776958,31.768260083627627,45.287087581791525,,"(180.25028,31.76826,45.28709)","x: 180.25028339776958, y: 31.768260083627627, z: 45.287087581791525, w: 0.0",0.45966429713912577,0.550012545958841,0.6972767981393581,"(0.45966,0.55001,0.69728)",2.0763176819407407,"Quaternion[0.507807,0.395987,0.473820,0.600684,norm=1.000000]","Axis: [0.45966429713912577, 0.550012545958841, 0.6972767981393581], Angle: 2.0763176819407407",28.044845166618156,4.9466139342659385,6.960078443084889,"(28.04485,4.94661,6.96008)",True,False,True,True,56.964999999984435
3054.6460064967023,486.2685143742234,6504.005783706364,,"(3054.64601,486.26851,6504.00578,w=12500.00000)","x: 3054.6460064967023, y: 486.2685143742234, z: 6504.005783706364, w: 12500.0","WorldCoordinate[lat=28.614369525386778, lon=-80.56870685389043, alt=6504.005783706364]",180.26360380481154,31.771142170082992,45.2659372099325,,"(180.26360,31.77114,45.26594)","x: 180.26360380481154, y: 31.771142170082992, z: 45.2659372099325, w: 0.0",0.4725215469418178,0.5250430135142125,0.7078511295714894,"(0.47252,0.52504,0.70785)",2.127872596069974,"Quaternion[0.485434,0.413113,0.459031,0.618855,norm=1.000000]","Axis: [0.4725215469418178, 0.5250430135142125, 0.7078511295714894], Angle: 2.127872596069974",28.046433595891852,4.946975130910198,6.9567366943062,"(28.04643,4.94698,6.95674)",True,False,True,True,56.96749999998443
3055.096662576112,486.3479424148102,6504.118917257481,,"(3055.09666,486.34794,6504.11892,w=12500.00000)","x: 3055.096662576112, y: 486.3479424148102, z: 6504.118917257481, w: 12500.0","WorldCoordinate[lat=28.61437023864019, lon=-80.56870223695739, alt=6504.118917257481]",180.27692189339623,31.774024000002225,45.24478440052617,,"(180.27692,31.77402,45.24478)","x: 180.27692189339623, y: 31.774024000002225, z: 45.24478440052617, w: 0.0",0.4846098549639574,0.5003274813638343,0.7175135537841372,"(0.48461,0.50033,0.71751)",2.1801668227776796,"Quaternion[0.462411,0.429687,0.443623,0.636195,norm=1.000000]","Axis: [0.4846098549639574, 0.5003274813638343, 0.7175135537841372], Angle: 2.1801668227776796",28.048019496814057,4.947349832927821,6.953393438043105,"(28.04802,4.94735,6.95339)",True,False,True,True,56.96999999998443
3055.5473519472534,486.42737765955553,6504.231997925981,,"(3055.54735,486.42738,6504.23200,w=12500.00000)","x: 3055.5473519472534, y: 486.42737765955553, z: 6504.231997925981, w: 12500.0","WorldCoordinate[lat=28.61437095195815, lon=-80.56869761968319, alt=6504.231997925981]",180.29023765723383,31.776905635364262,45.22362913255516,,"(180.29024,31.77691,45.22363)","x: 180.29023765723383, y: 31.776905635364262, z: 45.22362913255516, w: 0.0",0.4959792073337626,0.4758699689983468,0.7263280240346591,"(0.49598,0.47587,0.72633)",2.2331360005431162,"Quaternion[0.438769,0.445687,0.427617,0.652678,norm=1.000000]","Axis: [0.4959792073337626, 0.4758699689983468, 0.7263280240346591], Angle: 2.2331360005431162",28.049607109132438,4.947706182788183,6.950054003372913,"(28.04961,4.94771,6.95005)",True,False,True,True,56.97249999998443
3055.998074604298,486.5068201080354,6504.345025705738,,"(3055.99807,486.50682,6504.34503,w=12500.00000)","x: 3055.998074604298, y: 486.5068201080354, z: 6504.345025705738, w: 12500.0","WorldCoordinate[lat=28.614371665340663, lon=-80.56869300206793, alt=6504.345025705738]",180.30355108029335,31.779787133914834,45.20247142730628,,"(180.30355,31.77979,45.20247)","x: 180.30355108029335, y: 31.779787133914834, z: 45.20247142730628, w: 0.0",0.5066761971513087,0.45166904336472274,0.7343529849508964,"(0.50668,0.45167,0.73435)",2.2867202088442355,"Quaternion[0.414539,0.461091,0.411033,0.668284,norm=1.000000]","Axis: [0.5066761971513087, 0.45166904336472274, 0.7343529849508964], Angle: 2.2867202088442355",28.051193414112795,4.9480674599325924,6.946714179154593,"(28.05119,4.94807,6.94671)",True,False,True,True,56.974999999984426
3056.448830541379,486.5862697599766,6504.458000590669,,"(3056.44883,486.58627,6504.45800,w=12500.00000)","x: 3056.448830541379, y: 486.5862697599766, z: 6504.458000590669, w: 12500.0","WorldCoordinate[lat=28.614372378787728, lon=-80.56868838411165, alt=6504.458000590669]",180.3168621519603,31.782668547123542,45.1813112886639,,"(180.31686,31.78267,45.18131)","x: 180.3168621519603, y: 31.782668547123542, z: 45.1813112886639, w: 0.0",0.5167440065745736,0.42771880458389394,0.7416415952969391,"(0.51674,0.42772,0.74164)",2.3408636558313347,"Quaternion[0.389754,0.475879,0.393894,0.682992,norm=1.000000]","Axis: [0.5167440065745736, 0.42771880458389394, 0.7416415952969391], Angle: 2.3408636558313347",28.05277952907527,4.948440048620533,6.943364937916679,"(28.05278,4.94844,6.94336)",True,False,True,True,56.977499999984424
3056.8996197526053,486.66572661522076,6504.570922574699,,"(3056.89962,486.66573,6504.57092,w=12500.00000)","x: 3056.8996197526053, y: 486.66572661522076, z: 6504.570922574699, w: 12500.0","WorldCoordinate[lat=28.614373092299335, lon=-80.56868376581443, alt=6504.570922574699]",180.33017086255077,31.785549909588052,45.16014872873368,,"(180.33017,31.78555,45.16015)","x: 180.33017086255077, y: 31.785549909588052, z: 45.16014872873368, w: 0.0",0.5262224988511911,0.4040096299470651,0.7482420067149738,"(0.52622,0.40401,0.74824)",2.395514194527541,"Quaternion[0.364447,0.490031,0.376223,0.696781,norm=1.000000]","Axis: [0.5262224988511911, 0.4040096299470651, 0.7482420067149738], Angle: 2.395514194527541",28.054370090362365,4.94879653856871,6.940006880357416,"(28.05437,4.94880,6.94001)",True,False,True,True,56.97999999998442
3057.350442232064,486.74519067364344,6504.683791651814,,"(3057.35044,486.74519,6504.68379,w=12500.00000)","x: 3057.350442232064, y: 486.74519067364344, z: 6504.683791651814, w: 12500.0","WorldCoordinate[lat=28.614373805875484, lon=-80.56867914717628, alt=6504.683791651814]",180.34347720065986,31.78843123096544,45.13898378432054,,"(180.34348,31.78843,45.13898)","x: 180.34347720065986, y: 31.78843123096544, z: 45.13898378432054, w: 0.0",0.5351482951873956,0.38052889083179364,0.7541976302007029,"(0.53515,0.38053,0.75420)",2.4506230570336682,"Quaternion[0.338653,0.503527,0.358044,0.709633,norm=1.000000]","Axis: [0.5351482951873956, 0.38052889083179364, 0.7541976302007029], Angle: 2.4506230570336682",28.055961953731938,4.949157312213658,6.936638317349129,"(28.05596,4.94916,6.93664)",True,False,True,True,56.98249999998442
3057.801297973813,486.82466193513966,6504.796607816098,,"(3057.80130,486.82466,6504.79661,w=12500.00000)","x: 3057.801297973813, y: 486.82466193513966, z: 6504.796607816098, w: 12500.0","WorldCoordinate[lat=28.614374519516183, lon=-80.5686745281973, alt=6504.796607816098]",180.3567811619679,31.791312487195096,45.117816487574366,,"(180.35678,31.79131,45.11782)","x: 180.3567811619679, y: 31.791312487195096, z: 45.117816487574366, w: 0.0",0.5435549009979467,0.3572614795413576,0.7595474342245121,"(0.54355,0.35726,0.75955)",2.50614446418088,"Quaternion[0.312405,0.516349,0.339380,0.721531,norm=1.000000]","Axis: [0.5435549009979467, 0.3572614795413576, 0.7595474342245121], Angle: 2.50614446418088",28.057559303546626,4.949496588674869,6.933260523732432,"(28.05756,4.94950,6.93326)",True,False,True,True,56.98499999998442
3058.2521869719017,486.90414039949377,6504.909371061737,,"(3058.25219,486.90414,6504.90937,w=12500.00000)","x: 3058.2521869719017, y: 486.90414039949377, z: 6504.909371061737, w: 12500.0","WorldCoordinate[lat=28.614375233221416, lon=-80.56866990887757, alt=6504.909371061737]",180.37008273549765,31.79419365752606,45.09664689531062,,"(180.37008,31.79419,45.09665)","x: 180.37008273549765, y: 31.79419365752606, z: 45.09664689531062, w: 0.0",0.5514728613098047,0.33419031549827005,0.7643261844696613,"(0.55147,0.33419,0.76433)",2.5620353812407135,"Quaternion[0.285740,0.528480,0.320257,0.732459,norm=1.000000]","Axis: [0.5514728613098047, 0.33419031549827005, 0.7643261844696613], Angle: 2.5620353812407135",28.0591473402394,4.9498566922722365,6.9299034959801835,"(28.05915,4.94986,6.92990)",True,False,True,True,56.987499999984415
3058.7031092203492,486.9836260664953,6505.022081383037,,"(3058.70311,486.98363,6505.02208,w=12500.00000)","x: 3058.7031092203492, y: 486.9836260664953, z: 6505.022081383037, w: 12500.0","WorldCoordinate[lat=28.6143759469912, lon=-80.56866528921711, alt=6505.022081383037]",180.38338191105316,31.79707474132766,45.075475046951226,,"(180.38338,31.79707,45.07548)","x: 180.38338191105316, y: 31.79707474132766, z: 45.075475046951226, w: 0.0",0.5589298842523842,0.31129668813412575,0.7685647379670423,"(0.55893,0.31130,0.76856)",2.6182551689809976,"Quaternion[0.258693,0.539904,0.300700,0.742403,norm=1.000000]","Axis: [0.5589298842523842, 0.31129668813412575, 0.7685647379670423], Angle: 2.6182551689809976",28.060737001730942,4.9502043243131135,6.9265464958584575,"(28.06074,4.95020,6.92655)",True,False,True,True,56.98999999998441
3059.1540647131455,487.0631189359372,6505.134738774411,,"(3059.15406,487.06312,6505.13474,w=12500.00000)","x: 3059.1540647131455, y: 487.0631189359372, z: 6505.134738774411, w: 12500.0","WorldCoordinate[lat=28.61437666082551, lon=-80.568660669216, alt=6505.134738774411]",180.39667867916776,31.799955728828053,45.0543009855297,,"(180.39668,31.79996,45.05430)","x: 180.39667867916776, y: 31.799955728828053, z: 45.0543009855297, w: 0.0",0.5659509969648902,0.288560537453565,0.772290285617373,"(0.56595,0.28856,0.77229)",2.674765261690285,"Quaternion[0.231300,0.550604,0.280735,0.751348,norm=1.000000]","Axis: [0.5659509969648902, 0.288560537453565, 0.772290285617373], Angle: 2.674765261690285",28.06233447115275,4.950554207795021,6.923154032871455,"(28.06233,4.95055,6.92315)",True,False,True,True,56.99249999998441
3059.6050534442734,487.142619007496,6505.247343230378,,"(3059.60505,487.14262,6505.24734,w=12500.00000)","x: 3059.6050534442734, y: 487.142619007496, z: 6505.247343230378, w: 12500.0","WorldCoordinate[lat=28.614377374724366, lon=-80.5686560488743, alt=6505.247343230378]",180.40997303891132,31.802836564016868,45.03312475247594,,"(180.40997,31.80284,45.03312)","x: 180.40997303891132, y: 31.802836564016868, z: 45.03312475247594, w: 0.0",0.5725586901864528,0.26596073091681666,0.7755265539632883,"(0.57256,0.26596,0.77553)",2.731528955632152,"Quaternion[0.203598,0.560566,0.260390,0.759283,norm=1.000000]","Axis: [0.5725586901864528, 0.26596073091681666, 0.7755265539632883], Angle: 2.731528955632152",28.06392823090023,4.950915986164723,6.919765959976431,"(28.06393,4.95092,6.91977)",True,False,True,True,56.99499999998441
