positionX,positionY,positionZ,positionW,position,positionPrint,worldPos,velocityX,velocityY,velocityZ,velocityW,velocity,velocityPrint,orientRotAxisX,orientRotAxisY,orientRotAxisZ,orientRotAxis,orientAngle,orient,orientPrint,rotVelX,rotVelY,rotVelZ,rotVel,liftoff,apogee,motorIgn,lnchRdClr,time
593.5195398531475,81.86145420643217,4327.615687450199,,"(593.51954,81.86145,4327.61569,w=12500.00000)","x: 593.5195398531475, y: 81.86145420643217, z: 4327.615687450199, w: 12500.0","WorldCoordinate[lat=28.6107360621307, lon=-80.5939199334533, alt=4327.615687450199]",53.99138658992095,7.9713289623957975,129.5430790418319,,"(53.99139,7.97133,129.54308)","x: 53.99138658992095, y: 7.9713289623957975, z: 129.5430790418319, w: 0.0",-0.22711386618386353,0.16756698960251395,-0.9593438360580169,"(-0.22711,0.16757,-0.95934)",1.628433834062093,"Quaternion[0.686438,-0.165155,0.121853,-0.697624,norm=1.000000]","Axis: [-0.22711386618386353, 0.16756698960251395, -0.9593438360580169], Angle: 1.628433834062093",9.30507702654196,1.35486153528761,21.435839407006274,"(9.30508,1.35486,21.43584)",True,False,True,True,35.63000000000384
593.6545228087756,81.88138348293344,4327.939525137717,,"(593.65452,81.88138,4327.93953,w=12500.00000)","x: 593.6545228087756, y: 81.88138348293344, z: 4327.939525137717, w: 12500.0","WorldCoordinate[lat=28.6107362412973, lon=-80.5939185506656, alt=4327.939525137717]",54.00148965523295,7.973020651624491,129.54205704016587,,"(54.00149,7.97302,129.54206)","x: 54.00148965523295, y: 7.973020651624491, z: 129.54205704016587, w: 0.0",-0.22828060370895895,0.17897227965240076,-0.957004121770766,"(-0.22828,0.17897,-0.95700)",1.5723743217932957,"Quaternion[0.706549,-0.161546,0.126652,-0.677238,norm=1.000000]","Axis: [-0.22828060370895895, 0.17897227965240076, -0.957004121770766], Angle: 1.5723743217932957",9.306702297216015,1.3551519841123334,21.435596976411432,"(9.30670,1.35515,21.43560)",True,False,True,True,35.63250000000384
593.7895310223738,81.90131698886813,4328.263360269683,,"(593.78953,81.90132,4328.26336,w=12500.00000)","x: 593.7895310223738, y: 81.90131698886813, z: 4328.263360269683, w: 12500.0","WorldCoordinate[lat=28.610736420501905, lon=-80.59391716761918, alt=4328.263360269683]",54.01159398352993,7.974712682051546,129.54103414699387,,"(54.01159,7.97471,129.54103)","x: 54.01159398352993, y: 7.974712682051546, z: 129.54103414699387, w: 0.0",-0.22947865664895875,0.1910093864661908,-0.9543872172364491,"(-0.22948,0.19101,-0.95439)",1.5164594202906967,"Quaternion[0.726054,-0.157798,0.131345,-0.656272,norm=1.000000]","Axis: [-0.22947865664895875, 0.1910093864661908, -0.9543872172364491], Angle: 1.5164594202906967",9.308351485080614,1.355434644944441,21.435344568256742,"(9.30835,1.35543,21.43534)",True,False,True,True,35.635000000003835
593.924564497106,81.92125472505433,4328.587192843867,,"(593.92456,81.92125,4328.58719,w=12500.00000)","x: 593.924564497106, y: 81.92125472505433, z: 4328.587192843867, w: 12500.0","WorldCoordinate[lat=28.61073659974453, lon=-80.59391578431395, alt=4328.587192843867]",54.02169957736397,7.976405028754691,129.54001036258157,,"(54.02170,7.97641,129.54001)","x: 54.02169957736397, y: 7.976405028754691, z: 129.54001036258157, w: 0.0",-0.23070915385569782,0.20374831683820863,-0.951451475227568,"(-0.23071,0.20375,-0.95145)",1.4607065827254695,"Quaternion[0.744939,-0.153914,0.135927,-0.634745,norm=1.000000]","Axis: [-0.23070915385569782, 0.20374831683820863, -0.951451475227568], Angle: 1.4607065827254695",9.309988147011415,1.3557139849738038,21.43509773661196,"(9.30999,1.35571,21.43510)",True,False,True,True,35.63750000000383
594.059623236138,81.94119669226873,4328.911022858041,,"(594.05962,81.94120,4328.91102,w=12500.00000)","x: 594.059623236138, y: 81.94119669226873, z: 4328.911022858041, w: 12500.0","WorldCoordinate[lat=28.610736779025185, lon=-80.59391440074992, alt=4328.911022858041]",54.03180644538929,7.978097679111974,129.53898568377195,,"(54.03181,7.97810,129.53899)","x: 54.03180644538929, y: 7.978097679111974, z: 129.53898568377195, w: 0.0",-0.23197285431910286,0.2172684786841268,-0.948147142077251,"(-0.23197,0.21727,-0.94815)",1.4051359379556534,"Quaternion[0.763185,-0.149896,0.140394,-0.612673,norm=1.000000]","Axis: [-0.23197285431910286, 0.2172684786841268, -0.948147142077251], Angle: 1.4051359379556534",9.311617592071343,1.3559992425830063,21.43485360431409,"(9.31162,1.35600,21.43485)",True,False,True,True,35.64000000000383
594.1947072426649,81.96114289126082,4329.234850309965,,"(594.19471,81.96114,4329.23485,w=12500.00000)","x: 594.1947072426649, y: 81.96114289126082, z: 4329.234850309965, w: 12500.0","WorldCoordinate[lat=28.610736958343868, lon=-80.59391301692703, alt=4329.234850309965]",54.04191459129747,7.9797906245788415,129.5379601093081,,"(54.04191,7.97979,129.53796)","x: 54.04191459129747, y: 7.9797906245788415, z: 129.5379601093081, w: 0.0",-0.23326994290623868,0.23166019799820342,-0.944414467487593,"(-0.23327,0.23166,-0.94441)",1.3497708160699378,"Quaternion[0.780779,-0.145749,0.144743,-0.590078,norm=1.000000]","Axis: [-0.23326994290623868, 0.23166019799820342, -0.944414467487593], Angle: 1.3497708160699378",9.313265708804495,1.3562785019548274,21.434601657646386,"(9.31327,1.35628,21.43460)",True,False,True,True,35.64250000000383
594.3298165198777,81.9810933227404,4329.558675197402,,"(594.32982,81.98109,4329.55868,w=12500.00000)","x: 594.3298165198777, y: 81.9810933227404, z: 4329.558675197402, w: 12500.0","WorldCoordinate[lat=28.61073713770059, lon=-80.59391163284526, alt=4329.558675197402]",54.05202401535898,7.981483840210088,129.5369336404473,,"(54.05202,7.98148,129.53693)","x: 54.05202401535898, y: 7.981483840210088, z: 129.5369336404473, w: 0.0",-0.23459977221457815,0.24702649265450896,-0.9401812903922272,"(-0.23460,0.24703,-0.94018)",1.2946384019814128,"Quaternion[0.797703,-0.141475,0.148969,-0.566976,norm=1.000000]","Axis: [-0.23459977221457815, 0.24702649265450896, -0.9401812903922272], Angle: 1.2946384019814128",9.314897215248346,1.3565729640293769,21.43435591810476,"(9.31490,1.35657,21.43436)",True,False,True,True,35.645000000003826
594.4649510709987,82.00104798737465,4329.882497518108,,"(594.46495,82.00105,4329.88250,w=12500.00000)","x: 594.4649510709987, y: 82.00104798737465, z: 4329.882497518108, w: 12500.0","WorldCoordinate[lat=28.61073731709535, lon=-80.59391024850457, alt=4329.882497518108]",54.06213473366756,7.983177320868037,129.5359062703276,,"(54.06213,7.98318,129.53591)","x: 54.06213473366756, y: 7.983177320868037, z: 129.5359062703276, w: 0.0",-0.23596052614450339,0.26348513116064015,-0.9353599391457691,"(-0.23596,0.26349,-0.93536)",1.239770551326755,"Quaternion[0.813945,-0.137079,0.153070,-0.543390,norm=1.000000]","Axis: [-0.23596052614450339, 0.26348513116064015, -0.9353599391457691], Angle: 1.239770551326755",9.316536954562794,1.3568598679387132,21.434106996822752,"(9.31654,1.35686,21.43411)",True,False,True,True,35.647500000003824
594.600110899269,82.02100688581736,4330.2063172698245,,"(594.60011,82.02101,4330.20632,w=12500.00000)","x: 594.600110899269, y: 82.02100688581736, z: 4330.2063172698245, w: 12500.0","WorldCoordinate[lat=28.610737496528166, lon=-80.59390886390494, alt=4330.2063172698245]",54.072246760179404,7.98487105885414,129.5348779931722,,"(54.07225,7.98487,129.53488)","x: 54.072246760179404, y: 7.98487105885414, z: 129.5348779931722, w: 0.0",-0.23734864605266928,0.281171014352002,-0.9298432560948812,"(-0.23735,0.28117,-0.92984)",1.1852048140147036,"Quaternion[0.829490,-0.132564,0.157040,-0.519338,norm=1.000000]","Axis: [-0.23734864605266928, 0.281171014352002, -0.9298432560948812], Angle: 1.1852048140147036",9.318183608937696,1.3571534112427261,21.433854585153206,"(9.31818,1.35715,21.43385)",True,False,True,True,35.65000000000382
594.7352960079979,82.04097001867261,4330.530134450271,,"(594.73530,82.04097,4330.53013,w=12500.00000)","x: 594.7352960079979, y: 82.04097001867261, z: 4330.530134450271, w: 12500.0","WorldCoordinate[lat=28.610737675999037, lon=-80.59390747904634, alt=4330.530134450271]",54.08236012414619,7.986565023352328,129.53384879800112,,"(54.08236,7.98657,129.53385)","x: 54.08236012414619, y: 7.986565023352328, z: 129.53384879800112, w: 0.0",-0.23875816707562206,0.30023883906541143,-0.9234994191504582,"(-0.23876,0.30024,-0.92350)",1.130985719332086,"Quaternion[0.844325,-0.127934,0.160878,-0.494841,norm=1.000000]","Axis: [-0.23875816707562206, 0.30023883906541143, -0.9234994191504582], Angle: 1.130985719332086",9.319835743144296,1.3574486268135444,21.43359961424781,"(9.31984,1.35745,21.43360)",True,False,True,True,35.65250000000382
594.8705064005555,82.06093738648141,4330.853949057143,,"(594.87051,82.06094,4330.85395,w=12500.00000)","x: 594.8705064005555, y: 82.06093738648141, z: 4330.853949057143, w: 12500.0","WorldCoordinate[lat=28.610737855507963, lon=-80.5939060939287, alt=4330.853949057143]",54.092474847000545,7.988259193412455,129.53281867661005,,"(54.09247,7.98826,129.53282)","x: 54.092474847000545, y: 7.988259193412455, z: 129.53281867661005, w: 0.0",-0.2401797115960665,0.3208660084637459,-0.9161652202250721,"(-0.24018,0.32087,-0.91617)",1.0771663918976604,"Quaternion[0.858436,-0.123193,0.164579,-0.469920,norm=1.000000]","Axis: [-0.2401797115960665, 0.3208660084637459, -0.9161652202250721], Angle: 1.0771663918976604",9.32146499816255,1.3577416058887006,21.433354664051002,"(9.32146,1.35774,21.43335)",True,False,True,True,35.65500000000382
595.0057420803685,82.08090898975213,4331.177761088111,,"(595.00574,82.08091,4331.17776,w=12500.00000)","x: 595.0057420803685, y: 82.08090898975213, z: 4331.177761088111, w: 12500.0","WorldCoordinate[lat=28.61073803505496, lon=-80.59390470855202, alt=4331.177761088111]",54.10259095059395,7.989953561779959,129.5317876197483,,"(54.10259,7.98995,129.53179)","x: 54.10259095059395, y: 7.989953561779959, z: 129.5317876197483, w: 0.0",-0.24159902183567505,0.34325579171697157,-0.9076372480791373,"(-0.24160,0.34326,-0.90764)",1.02381065979687,"Quaternion[0.871813,-0.118345,0.168140,-0.444596,norm=1.000000]","Axis: [-0.24159902183567505, 0.34325579171697157, -0.9076372480791373], Angle: 1.02381065979687",9.323115702136862,1.35803826077705,21.43310008143285,"(9.32312,1.35804,21.43310)",True,False,True,True,35.657500000003814
595.1410030509239,82.10088482896238,4331.501570540822,,"(595.14100,82.10088,4331.50157,w=12500.00000)","x: 595.1410030509239, y: 82.10088482896238, z: 4331.501570540822, w: 12500.0","WorldCoordinate[lat=28.610738214640023, lon=-80.59390332291625, alt=4331.501570540822]",54.112708466461655,7.991648115733887,129.5307556142896,,"(54.11271,7.99165,129.53076)","x: 54.112708466461655, y: 7.991648115733887, z: 129.5307556142896, w: 0.0",-0.24299491206028498,0.36764032465468716,-0.8976603279640172,"(-0.24299,0.36764,-0.89766)",0.9709957302212864,"Quaternion[0.884443,-0.113393,0.171559,-0.418892,norm=1.000000]","Axis: [-0.24299491206028498, 0.36764032465468716, -0.8976603279640172], Angle: 0.9709957302212864",9.324764242077034,1.3583194974357022,21.432847325820816,"(9.32476,1.35832,21.43285)",True,False,True,True,35.66000000000381
595.2762893157641,82.12086490455195,4331.825377412902,,"(595.27629,82.12086,4331.82538,w=12500.00000)","x: 595.2762893157641, y: 82.12086490455195, z: 4331.825377412902, w: 12500.0","WorldCoordinate[lat=28.61073839426316, lon=-80.59390193702134, alt=4331.825377412902]",54.12282740420862,7.993342837653874,129.5297226569525,,"(54.12283,7.99334,129.52972)","x: 54.12282740420862, y: 7.993342837653874, z: 129.5297226569525, w: 0.0",-0.2443364442387477,0.39428295935648,-0.8859123263493417,"(-0.24434,0.39428,-0.88591)",0.9188156288725015,"Quaternion[0.896315,-0.108343,0.174832,-0.392829,norm=1.000000]","Axis: [-0.2443364442387477, 0.39428295935648, -0.8859123263493417], Angle: 0.9188156288725015",9.326399584651458,1.3586155739818955,21.43259932165813,"(9.32640,1.35862,21.43260)",True,False,True,True,35.66250000000381
595.4116008784757,82.14084921693716,4332.149181701956,,"(595.41160,82.14085,4332.14918,w=12500.00000)","x: 595.4116008784757, y: 82.14084921693716, z: 4332.149181701956, w: 12500.0","WorldCoordinate[lat=28.61073857392438, lon=-80.5939005508673, alt=4332.149181701956]",54.13294779227433,7.99503772261398,129.52868873545765,,"(54.13295,7.99504,129.52869)","x: 54.13294779227433, y: 7.99503772261398, z: 129.52868873545765, w: 0.0",-0.2455787720711667,0.4234791695551641,-0.8719842083780586,"(-0.24558,0.42348,-0.87198)",0.867385711697318,"Quaternion[0.907420,-0.103198,0.177956,-0.366429,norm=1.000000]","Axis: [-0.2455787720711667, 0.4234791695551641, -0.8719842083780586], Angle: 0.867385711697318",9.328043981647696,1.358901550253445,21.432347931440994,"(9.32804,1.35890,21.43235)",True,False,True,True,35.66500000000381
595.54693774271,82.16083776651824,4332.472983405563,,"(595.54694,82.16084,4332.47298,w=12500.00000)","x: 595.54693774271, y: 82.16083776651824, z: 4332.472983405563, w: 12500.0","WorldCoordinate[lat=28.610738753623668, lon=-80.59389916445404, alt=4332.472983405563]",54.14306964359153,7.9967327713450755,129.52765384391572,,"(54.14307,7.99673,129.52765)","x: 54.14306964359153, y: 7.9967327713450755, z: 129.52765384391572, w: 0.0",-0.2466572532125479,0.45555406403131493,-0.8553541337843619,"(-0.24666,0.45555,-0.85535)",0.8168484495916496,"Quaternion[0.917748,-0.097963,0.180930,-0.339716,norm=1.000000]","Axis: [-0.2466572532125479, 0.45555406403131493, -0.8553541337843619], Angle: 0.8168484495916496",9.329672446465834,1.3591855721013328,21.43210352914172,"(9.32967,1.35919,21.43210)",True,False,True,True,35.667500000003805
595.6822999121406,82.18083055371264,4332.796782521292,,"(595.68230,82.18083,4332.79678,w=12500.00000)","x: 595.6822999121406, y: 82.18083055371264, z: 4332.796782521292, w: 12500.0","WorldCoordinate[lat=28.61073893336105, lon=-80.59389777778158, alt=4332.796782521292]",54.153192979758856,7.998427988304245,129.52661797242487,,"(54.15319,7.99843,129.52662)","x: 54.153192979758856, y: 7.998427988304245, z: 129.52661797242487, w: 0.0",-0.2474791442735131,0.49085376931997826,-0.8353542064859657,"(-0.24748,0.49085,-0.83535)",0.7673809852353232,"Quaternion[0.927289,-0.092643,0.183749,-0.312711,norm=1.000000]","Axis: [-0.2474791442735131, 0.49085376931997826, -0.8353542064859657], Angle: 0.7673809852353232",9.33131717740043,1.3594715293103783,21.431851851056212,"(9.33132,1.35947,21.43185)",True,False,True,True,35.6700000000038
595.8176873905022,82.20082757895362,4333.120579046681,,"(595.81769,82.20083,4333.12058,w=12500.00000)","x: 595.8176873905022, y: 82.20082757895362, z: 4333.120579046681, w: 12500.0","WorldCoordinate[lat=28.61073911313651, lon=-80.5938963908498, alt=4333.120579046681]",54.16331781691719,8.000123378572349,129.52558111341617,,"(54.16332,8.00012,129.52558)","x: 54.16331781691719, y: 8.000123378572349, z: 129.52558111341617, w: 0.0",-0.24791197306710502,0.5297256085960496,-0.8111291100726615,"(-0.24791,0.52973,-0.81113)",0.7192048757918761,"Quaternion[0.936037,-0.087241,0.186412,-0.285438,norm=1.000000]","Axis: [-0.24791197306710502, 0.5297256085960496, -0.8111291100726615], Angle: 0.7192048757918761",9.332955804347804,1.3597682710946906,21.431602089532035,"(9.33296,1.35977,21.43160)",True,False,True,True,35.6725000000038
595.9531001815742,82.22082884267667,4333.444372979249,,"(595.95310,82.22083,4333.44437,w=12500.00000)","x: 595.9531001815742, y: 82.22082884267667, z: 4333.444372979249, w: 12500.0","WorldCoordinate[lat=28.61073929295007, lon=-80.59389500365873, alt=4333.444372979249]",54.17344417647305,8.001818948469518,129.52454325694504,,"(54.17344,8.00182,129.52454)","x: 54.17344417647305, y: 8.001818948469518, z: 129.52454325694504, w: 0.0",-0.2477675838396326,0.5724788825572383,-0.7815875852545243,"(-0.24777,0.57248,-0.78159)",0.6725984167331978,"Quaternion[0.943982,-0.081762,0.188916,-0.257921,norm=1.000000]","Axis: [-0.2477675838396326, 0.5724788825572383, -0.7815875852545243], Angle: 0.6725984167331978",9.33458474136586,1.3600597126487899,21.431356808260222,"(9.33458,1.36006,21.43136)",True,False,True,True,35.6750000000038
596.08853828919,82.24083434535127,4333.768164316491,,"(596.08854,82.24083,4333.76816,w=12500.00000)","x: 596.08853828919, y: 82.24083434535127, z: 4333.768164316491, w: 12500.0","WorldCoordinate[lat=28.610739472801725, lon=-80.59389361620829, alt=4333.768164316491]",54.18357208035674,8.003514718775152,129.52350439192386,,"(54.18357,8.00351,129.52350)","x: 54.18357208035674, y: 8.003514718775152, z: 129.52350439192386, w: 0.0",-0.24678123300342317,0.6193140573748089,-0.7453516763078584,"(-0.24678,0.61931,-0.74535)",0.6279119776770578,"Quaternion[0.951119,-0.076212,0.191259,-0.230182,norm=1.000000]","Axis: [-0.24678123300342317, 0.6193140573748089, -0.7453516763078584], Angle: 0.6279119776770578",9.336212888036878,1.3603516478265711,21.431111769893118,"(9.33621,1.36035,21.43111)",True,False,True,True,35.677500000003796
596.2240017172303,82.2608440875034,4334.091953055872,,"(596.22400,82.26084,4334.09195,w=12500.00000)","x: 596.2240017172303, y: 82.2608440875034, z: 4334.091953055872, w: 12500.0","WorldCoordinate[lat=28.610739652691482, lon=-80.59389222849848, alt=4334.091953055872]",54.19370154544089,8.005210711986336,129.52246450935453,,"(54.19370,8.00521,129.52246)","x: 54.19370154544089, y: 8.005210711986336, z: 129.52246450935453, w: 0.0",-0.24458612418483358,0.6702029206348187,-0.700717969677119,"(-0.24459,0.67020,-0.70072)",0.5855860229554731,"Quaternion[0.957441,-0.070594,0.193439,-0.202246,norm=1.000000]","Axis: [-0.24458612418483358, 0.6702029206348187, -0.700717969677119], Angle: 0.5855860229554731",9.33784784180596,1.3606364867348248,21.43086413497318,"(9.33785,1.36064,21.43086)",True,False,True,True,35.680000000003794
596.359490469615,82.28085806972108,4334.415739194841,,"(596.35949,82.28086,4334.41574,w=12500.00000)","x: 596.359490469615, y: 82.28085806972108, z: 4334.415739194841, w: 12500.0","WorldCoordinate[lat=28.610739832619338, lon=-80.59389084052923, alt=4334.415739194841]",54.20383258485567,8.006906945210522,129.5214236022036,,"(54.20383,8.00691,129.52142)","x: 54.20383258485567, y: 8.006906945210522, z: 129.5214236022036, w: 0.0",-0.24068742827369546,0.7247001294127164,-0.645661896273704,"(-0.24069,0.72470,-0.64566)",0.5461703603637837,"Quaternion[0.962943,-0.064914,0.195454,-0.174137,norm=1.000000]","Axis: [-0.24068742827369546, 0.7247001294127164, -0.645661896273704], Angle: 0.5461703603637837",9.339484693333475,1.3609413415720728,21.430614355709043,"(9.33948,1.36094,21.43061)",True,False,True,True,35.68250000000379
596.4950045503203,82.30087629261199,4334.739522730818,,"(596.49500,82.30088,4334.73952,w=12500.00000)","x: 596.4950045503203, y: 82.30087629261199, z: 4334.739522730818, w: 12500.0","WorldCoordinate[lat=28.610740012585314, lon=-80.5938894523005, alt=4334.739522730818]",54.21396523190513,8.008603425376942,129.52038165527983,,"(54.21397,8.00860,129.52038)","x: 54.21396523190513, y: 8.008603425376942, z: 129.52038165527983, w: 0.0",-0.23444638337903648,0.7816750804012165,-0.5779437360156658,"(-0.23445,0.78168,-0.57794)",0.5103404647554415,"Quaternion[0.967620,-0.059177,0.197303,-0.145879,norm=1.000000]","Axis: [-0.23444638337903648, 0.7816750804012165, -0.5779437360156658], Angle: 0.5103404647554415",9.341130640397179,1.3612132097613794,21.430362591597053,"(9.34113,1.36121,21.43036)",True,False,True,True,35.68500000000379
596.6305439633682,82.32089875679704,4335.063303661201,,"(596.63054,82.32090,4335.06330,w=12500.00000)","x: 596.6305439633682, y: 82.32089875679704, z: 4335.063303661201, w: 12500.0","WorldCoordinate[lat=28.610740192589397, lon=-80.59388806381227, alt=4335.063303661201]",54.22409948752637,8.010300162136623,129.5193386673251,,"(54.22410,8.01030,129.51934)","x: 54.22409948752637, y: 8.010300162136623, z: 129.5193386673251, w: 0.0",-0.2250977722059449,0.8389896801334377,-0.495406206639508,"(-0.22510,0.83899,-0.49541)",0.47890252490116747,"Quaternion[0.971468,-0.053386,0.198983,-0.117495,norm=1.000000]","Axis: [-0.2250977722059449, 0.8389896801334377, -0.495406206639508], Angle: 0.47890252490116747",9.342753163766758,1.361515812727371,21.430119057999335,"(9.34275,1.36152,21.43012)",True,False,True,True,35.68750000000379
596.7661087128023,82.3409254629682,4335.387081983375,,"(596.76611,82.34093,4335.38708,w=12500.00000)","x: 596.7661087128023, y: 82.3409254629682, z: 4335.387081983375, w: 12500.0","WorldCoordinate[lat=28.61074037263161, lon=-80.59388667506448, alt=4335.387081983375]",54.23423537470042,8.011997194907561,129.51829462559246,,"(54.23424,8.01200,129.51829)","x: 54.23423537470042, y: 8.011997194907561, z: 129.51829462559246, w: 0.0",-0.21183642899767516,0.8932332332217487,-0.3965598547723929,"(-0.21184,0.89323,-0.39656)",0.4527729971661185,"Quaternion[0.974484,-0.047548,0.200493,-0.089011,norm=1.000000]","Axis: [-0.21183642899767516, 0.8932332332217487, -0.3965598547723929], Angle: 0.4527729971661185",9.344381701692283,1.3618070160960636,21.42987353933191,"(9.34438,1.36181,21.42987)",True,False,True,True,35.690000000003785
596.9016988027241,82.36095641190329,4335.710857694692,,"(596.90170,82.36096,4335.71086,w=12500.00000)","x: 596.9016988027241, y: 82.36095641190329, z: 4335.710857694692, w: 12500.0","WorldCoordinate[lat=28.610740552711952, lon=-80.59388528605709, alt=4335.710857694692]",54.24437290328994,8.013694554021678,129.5172495236227,,"(54.24437,8.01369,129.51725)","x: 54.24437290328994, y: 8.013694554021678, z: 129.5172495236227, w: 0.0",-0.1940090379765052,0.9397547149942367,-0.2814632637287574,"(-0.19401,0.93975,-0.28146)",0.43291474149428427,"Quaternion[0.976664,-0.041668,0.201832,-0.060450,norm=1.000000]","Axis: [-0.1940090379765052, 0.9397547149942367, -0.2814632637287574], Angle: 0.43291474149428427",9.346035348596443,1.3620864936290251,21.429617724431086,"(9.34604,1.36209,21.42962)",True,False,True,True,35.69250000000378
597.0373142372362,82.38099160441965,4336.034630792504,,"(597.03731,82.38099,4336.03463,w=12500.00000)","x: 597.0373142372362, y: 82.38099160441965, z: 4336.034630792504, w: 12500.0","WorldCoordinate[lat=28.610740732830433, lon=-80.59388389679006, alt=4336.034630792504]",54.254512076206844,8.015392236308383,129.51620336009398,,"(54.25451,8.01539,129.51620)","x: 54.254512076206844, y: 8.015392236308383, z: 129.51620336009398, w: 0.0",-0.17140302221273943,0.973303299844328,-0.15264891250102802,"(-0.17140,0.97330,-0.15265)",0.4202183251254978,"Quaternion[0.978008,-0.035749,0.202999,-0.031837,norm=1.000000]","Axis: [-0.17140302221273943, 0.973303299844328, -0.15264891250102802], Angle: 0.4202183251254978",9.347686650528702,1.3623784456110515,21.429362082697544,"(9.34769,1.36238,21.42936)",True,False,True,True,35.69500000000378
597.1729550204553,82.40103104132454,4336.358401274152,,"(597.17296,82.40103,4336.35840,w=12500.00000)","x: 597.1729550204553, y: 82.40103104132454, z: 4336.358401274152, w: 12500.0","WorldCoordinate[lat=28.61074091298706, lon=-80.59388250726334, alt=4336.358401274152]",54.264652905018536,8.017090237441446,129.5151561299797,,"(54.26465,8.01709,129.51516)","x: 54.264652905018536, y: 8.017090237441446, z: 129.5151561299797, w: 0.0",-0.14452183511582292,0.9893800841099679,-0.015507686499034643,"(-0.14452,0.98938,-0.01551)",0.41534153272592017,"Quaternion[0.978514,-0.029798,0.203992,-0.003197,norm=1.000000]","Axis: [-0.14452183511582292, 0.9893800841099679, -0.015507686499034643], Angle: 0.41534153272592017",9.349330902157659,1.362665377232923,21.42910975774559,"(9.34933,1.36267,21.42911)",True,False,True,True,35.69750000000378
597.3086211565331,82.42107472341222,4336.682169136965,,"(597.30862,82.42107,4336.68217,w=12500.00000)","x: 597.3086211565331, y: 82.42107472341222, z: 4336.682169136965, w: 12500.0","WorldCoordinate[lat=28.610741093181836, lon=-80.59388111747693, alt=4336.682169136965]",54.27479539111682,8.018788567310466,129.51410783179736,,"(54.27480,8.01879,129.51411)","x: 54.27479539111682, y: 8.018788567310466, z: 129.51410783179736, w: 0.0",-0.11464874567884972,0.9858268709832171,0.12247875554954753,"(-0.11465,0.98583,0.12248)",0.4185581682965544,"Quaternion[0.978181,-0.023819,0.204810,0.025446,norm=1.000000]","Axis: [-0.11464874567884972, 0.9858268709832171, 0.12247875554954753], Angle: 0.4185581682965544",9.350976744773718,1.3629542070802494,21.428856547470982,"(9.35098,1.36295,21.42886)",True,False,True,True,35.700000000003776
597.4443126496224,82.441122651516,4337.005934378269,,"(597.44431,82.44112,4337.00593,w=12500.00000)","x: 597.4443126496224, y: 82.441122651516, z: 4337.005934378269, w: 12500.0","WorldCoordinate[lat=28.610741273414778, lon=-80.59387972743072, alt=4337.005934378269]",54.28493954677351,8.02048722308285,129.51305846011425,,"(54.28494,8.02049,129.51306)","x: 54.28493954677351, y: 8.02048722308285, z: 129.51305846011425, w: 0.0",-0.0835737230089989,0.9636912532841234,0.2536032357155348,"(-0.08357,0.96369,0.25360)",0.4296868158036001,"Quaternion[0.977010,-0.017817,0.205454,0.054067,norm=1.000000]","Axis: [-0.0835737230089989, 0.9636912532841234, 0.2536032357155348], Angle: 0.4296868158036001",9.352623685764364,1.3632464693451771,21.428602571043047,"(9.35262,1.36325,21.42860)",True,False,True,True,35.70250000000377
597.5800295039121,82.46117482646383,4337.329696995371,,"(597.58003,82.46117,4337.32970,w=12500.00000)","x: 597.5800295039121, y: 82.46117482646383, z: 4337.329696995371, w: 12500.0","WorldCoordinate[lat=28.61074145368588, lon=-80.59387833712474, alt=4337.329696995371]",54.29508537928927,8.022186222467683,129.51200801037163,,"(54.29509,8.02219,129.51201)","x: 54.29508537928927, y: 8.022186222467683, z: 129.51200801037163, w: 0.0",-0.053099783721036464,0.9267419595185853,0.3719270808045354,"(-0.05310,0.92674,0.37193)",0.44813862318231984,"Quaternion[0.975001,-0.011799,0.205921,0.082642,norm=1.000000]","Axis: [-0.053099783721036464, 0.9267419595185853, 0.3719270808045354], Angle: 0.44813862318231984",9.354269626223838,1.3635226346902185,21.42834996193699,"(9.35427,1.36352,21.42835)",True,False,True,True,35.70500000000377
597.7157717235904,82.48123124911687,4337.653456985578,,"(597.71577,82.48123,4337.65346,w=12500.00000)","x: 597.7157717235904, y: 82.48123124911687, z: 4337.653456985578, w: 12500.0","WorldCoordinate[lat=28.610741633995158, lon=-80.59387694655884, alt=4337.653456985578]",54.30523288639612,8.023885566249112,129.51095648325287,,"(54.30523,8.02389,129.51096)","x: 54.30523288639612, y: 8.023885566249112, z: 129.51095648325287, w: 0.0",-0.024613927289150673,0.88001060836851,0.474315805915963,"(-0.02461,0.88001,0.47432)",0.47305754529564165,"Quaternion[0.972157,-0.005768,0.206212,0.111146,norm=1.000000]","Axis: [-0.024613927289150673, 0.88001060836851, 0.474315805915963], Angle: 0.47305754529564165",9.35591827431487,1.36380468781925,21.42809573081944,"(9.35592,1.36380,21.42810)",True,False,True,True,35.70750000000377
