Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.514999999999974811e+00,1.691818754667959013e+02,7.509801017679734514e+01,-4.781142823922103768e-01,-4.471752786061781393e+00,1.047514605179716263e+01
2.517499999999974758e+00,1.693696020356318002e+02,7.506549864500409797e+01,-4.905471060312470710e-01,-4.358861758463972613e+00,1.040719063508770859e+01
2.519999999999974705e+00,1.695572473301641026e+02,7.503299505580484663e+01,-5.024186155292774680e-01,-4.201862243701079969e+00,1.033746307532229203e+01
2.522499999999974651e+00,1.697448113702057810e+02,7.500049933291511195e+01,-5.135683162887927367e-01,-3.998173559855573878e+00,1.026604891975985367e+01
2.524999999999974598e+00,1.699322941753797238e+02,7.496801140113251449e+01,-5.238279496856885764e-01,-3.746595549282387250e+00,1.019305701172784850e+01
2.527499999999974545e+00,1.701196957651214348e+02,7.493553118637117905e+01,-5.330268820998667056e-01,-3.447062667599032348e+00,1.011862044008516648e+01
2.529999999999974492e+00,1.703070161586818188e+02,7.490305861572230128e+01,-5.409966112971063001e-01,-3.447062667599032348e+00,1.004289674675919919e+01
2.532499999999974438e+00,1.704942553751302228e+02,7.487059361751430231e+01,-5.488780679099094506e-01,-3.447062667599032348e+00,9.966025066551996048e+00
2.534999999999974385e+00,1.706814134333575339e+02,7.483813612136560778e+01,-5.566718182079419819e-01,-3.432948929984308784e+00,9.888017728095915615e+00
2.537499999999974332e+00,1.708684903520794194e+02,7.480568605824254291e+01,-5.643258429527499009e-01,-3.393618272170454198e+00,9.808888663869163693e+00
2.539999999999974278e+00,1.710554861498397372e+02,7.477324336050729414e+01,-5.717468912695232719e-01,-3.320601491780493131e+00,9.728660636243356308e+00
2.542499999999974225e+00,1.712424008450141173e+02,7.474080796198001053e+01,-5.788112163957775946e-01,-3.207710464182684351e+00,9.647370792936913020e+00
2.544999999999974172e+00,1.714292344558134857e+02,7.470837979798740491e+01,-5.853736580341356577e-01,-3.050710949419793039e+00,9.565074776655833944e+00
2.547499999999974118e+00,1.716159870002880439e+02,7.467595880541040287e+01,-5.912744056887012656e-01,-2.847022265574287392e+00,9.481849591285820722e+00
2.549999999999974065e+00,1.718026584963310484e+02,7.464354492272069308e+01,-5.963460458286974353e-01,-2.595444255001101208e+00,9.397795414738192576e+00
2.552499999999974012e+00,1.719892489616828470e+02,7.461113809000367780e+01,-6.004192194352303558e-01,-2.295911373317745863e+00,9.313036538239098050e+00
2.554999999999973959e+00,1.721757584139349149e+02,7.457873824900070758e+01,-6.033258024694322375e-01,-2.295911373317745863e+00,9.227721576887509158e+00
2.557499999999973905e+00,1.723621868705340603e+02,7.454634534314953953e+01,-6.061962754168648271e-01,-2.295911373317745863e+00,9.141980978962150672e+00
2.559999999999973852e+00,1.725485343487866601e+02,7.451395931760512781e+01,-6.090308549400699212e-01,-2.281797635703023186e+00,9.055819595975082237e+00
2.562499999999973799e+00,1.727348008658629226e+02,7.448158011925188760e+01,-6.117775831042328027e-01,-2.242466977889168600e+00,8.969243943260678975e+00
2.564999999999973745e+00,1.729209864388012932e+02,7.444920769674533290e+01,-6.143433694664498512e-01,-2.169450197499207533e+00,8.882269359489047389e+00
2.567499999999973692e+00,1.731070910845128310e+02,7.441684200052806375e+01,-6.166053129688474632e-01,-2.056559169901399198e+00,8.794925517810572302e+00
2.569999999999973639e+00,1.732931148197857283e+02,7.438448298285085514e+01,-6.184183548857342672e-01,-1.899559655138507441e+00,8.707260493872469809e+00
2.572499999999973586e+00,1.734790576612898860e+02,7.435213059777817080e+01,-6.196240872199260119e-01,-1.695870971293001794e+00,8.619343610403300104e+00
2.574999999999973532e+00,1.736649196255813195e+02,7.431978480120731945e+01,-6.200559891348743635e-01,-1.444292960719815833e+00,8.531267233898566005e+00
2.577499999999973479e+00,1.738507007291068760e+02,7.428744555087756396e+01,-6.195455637973128482e-01,-1.144760079036460931e+00,8.443147703919409608e+00
2.579999999999973426e+00,1.740364009882087828e+02,7.425511280635973321e+01,-6.179259169067653490e-01,-1.144760079036460931e+00,8.355125542610080558e+00
