Time,Altitude,Velocity,Acceleration,Apogee,Predicted DP
2.214750000000213603e+01,4.411393042435034658e+03,6.423612823049008114e+01,-1.023011117563595640e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.215000000000213731e+01,4.411553618236531292e+03,6.421055314066369135e+01,-1.022973914519181982e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.215250000000213859e+01,4.411714130100831426e+03,6.418497898080573805e+01,-1.022936729374058729e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.215500000000213987e+01,4.411874578030259727e+03,6.415940575046748506e+01,-1.022899562226798409e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.215750000000214115e+01,4.412034962027139045e+03,6.413383344919985518e+01,-1.022862413001880455e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.216000000000214243e+01,4.412195282093792230e+03,6.410826207655487963e+01,-1.022825281669575936e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.216250000000214371e+01,4.412355538232541221e+03,6.408269163208434804e+01,-1.022788168327170233e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.216500000000214499e+01,4.412515730445705231e+03,6.405712211533865741e+01,-1.022751072951991880e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.216750000000214627e+01,4.412675858735604379e+03,6.403155352586905735e+01,-1.022713995493897521e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.217000000000214754e+01,4.412835923104556059e+03,6.400598586322671224e+01,-1.022676936039323792e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.217250000000214882e+01,4.412995923554876754e+03,6.398041912696184141e+01,-1.022639894540633243e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.217500000000215010e+01,4.413155860088882037e+03,6.395485331662707296e+01,-1.022602870870919389e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.217750000000215138e+01,4.413315732708887481e+03,6.392928843177602261e+01,-1.022565865110345662e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.218000000000215266e+01,4.413475541417205932e+03,6.390372447196155292e+01,-1.022528877187130725e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.218250000000215394e+01,4.413635286216149325e+03,6.387816143673604330e+01,-1.022491907232729424e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.218500000000215522e+01,4.413794967108029596e+03,6.385259932565166707e+01,-1.022454955133521359e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.218750000000215650e+01,4.413954584095155951e+03,6.382703813826083206e+01,-1.022418020980672537e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.219000000000215778e+01,4.414114137179838508e+03,6.380147787411617344e+01,-1.022381104681580233e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.219250000000215906e+01,4.414273626364384654e+03,6.377591853277098721e+01,-1.022344206246640219e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.219500000000216033e+01,4.414433051651100868e+03,6.375036011377832779e+01,-1.022307325714481330e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.219750000000216161e+01,4.414592413042292719e+03,6.372480261669009138e+01,-1.022270463115202155e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.220000000000216289e+01,4.414751710540264867e+03,6.369924604105938926e+01,-1.022233618338659689e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.220250000000216417e+01,4.414910944147321061e+03,6.367369038644046952e+01,-1.022196791385756676e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.220500000000216545e+01,4.415070113865763233e+03,6.364813565238783610e+01,-1.022159982244965981e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.220750000000216673e+01,4.415229219697892404e+03,6.362258183845592896e+01,-1.022123190946853022e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.221000000000216801e+01,4.415388261646008687e+03,6.359702894419885411e+01,-1.022086417465541786e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.221250000000216929e+01,4.415547239712411283e+03,6.357147696917152757e+01,-1.022049661784226871e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.221500000000217057e+01,4.415706153899397577e+03,6.354592591292905013e+01,-1.022012923884758706e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.221750000000217184e+01,4.415865004209264953e+03,6.352037577502608201e+01,-1.021976203821973250e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.222000000000217312e+01,4.416023790644308974e+03,6.349482655501612527e+01,-1.021939501638515324e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.222250000000217440e+01,4.416182513206823387e+03,6.346927825245283117e+01,-1.021902817287159237e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.222500000000217568e+01,4.416341171899101937e+03,6.344373086689066099e+01,-1.021866150735451129e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.222750000000217696e+01,4.416499766723436551e+03,6.341818439788453787e+01,-1.021829501992258216e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.223000000000217824e+01,4.416658297682119155e+03,6.339263884498959811e+01,-1.021792871033747829e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.223250000000217952e+01,4.416816764777438948e+03,6.336709420776166013e+01,-1.021756257803590628e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.223500000000218080e+01,4.416975168011685128e+03,6.334155048575685498e+01,-1.021719662364732706e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.223750000000218208e+01,4.417133507387145983e+03,6.331600767853016265e+01,-1.021683084742454284e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.224000000000218336e+01,4.417291782906107983e+03,6.329046578563659153e+01,-1.021646524889561114e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.224250000000218463e+01,4.417449994570856688e+03,6.326492480663117846e+01,-1.021609982870054267e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.224500000000218591e+01,4.417608142383675840e+03,6.323938474106935104e+01,-1.021573458553611502e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.224750000000218719e+01,4.417766226346849180e+03,6.321384558850885327e+01,-1.021536951930028181e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.225000000000218847e+01,4.417924246462659539e+03,6.318830734850692465e+01,-1.021500463047152429e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.225250000000218975e+01,4.418082202733387930e+03,6.316277002061914203e+01,-1.021463991947059213e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.225500000000219103e+01,4.418240095161313548e+03,6.313723360440129539e+01,-1.021427538597958140e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.225750000000219231e+01,4.418397923748716494e+03,6.311169809940994924e+01,-1.021391102992784994e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.226000000000219359e+01,4.418555688497874144e+03,6.308616350520144067e+01,-1.021354685132360274e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.226250000000219487e+01,4.418713389411062963e+03,6.306062982133180128e+01,-1.021318285034296025e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.226500000000219615e+01,4.418871026490558506e+03,6.303509704735728292e+01,-1.021281902660227381e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.226750000000219742e+01,4.419028599738635421e+03,6.300956518283546615e+01,-1.021245537948955295e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.227000000000219870e+01,4.419186109157566534e+03,6.298403422732437207e+01,-1.021209190941858935e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.227250000000219998e+01,4.419343554749624673e+03,6.295850418038188678e+01,-1.021172861598718562e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.227500000000220126e+01,4.419500936517080845e+03,6.293297504156549849e+01,-1.021136550002414545e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.227750000000220254e+01,4.419658254462206060e+03,6.290744681043152298e+01,-1.021100256128462291e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.228000000000220382e+01,4.419815508587267686e+03,6.288191948653701502e+01,-1.021063979966988988e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.228250000000220510e+01,4.419972698894534915e+03,6.285639306943986782e+01,-1.021027721476683503e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.228500000000220638e+01,4.420129825386273296e+03,6.283086755869837958e+01,-1.020991480629922599e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.228750000000220766e+01,4.420286888064749292e+03,6.280534295387092669e+01,-1.020955257467283595e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.229000000000220894e+01,4.420443886932227542e+03,6.277981925451565104e+01,-1.020919051973793223e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.229250000000221021e+01,4.420600821990970871e+03,6.275429646019033214e+01,-1.020882864189441008e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.229500000000221149e+01,4.420757693243242102e+03,6.272877457045202476e+01,-1.020846694117487630e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.229750000000221277e+01,4.420914500691302237e+03,6.270325358485811762e+01,-1.020810541751411726e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.230000000000221405e+01,4.421071244337411372e+03,6.267773350296668866e+01,-1.020774407017648677e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.230250000000221533e+01,4.421227924183828691e+03,6.265221432433643400e+01,-1.020738289970032042e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.230500000000221661e+01,4.421384540232811560e+03,6.262669604852558791e+01,-1.020702190549635979e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.230750000000221789e+01,4.421541092486617345e+03,6.260117867509371337e+01,-1.020666108749075285e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.231000000000221917e+01,4.421697580947501592e+03,6.257566220360005360e+01,-1.020630044581941753e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.231250000000222045e+01,4.421854005617718940e+03,6.255014663360393712e+01,-1.020593998053535323e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.231500000000222173e+01,4.422010366499523116e+03,6.252463196466508322e+01,-1.020557969073785642e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.231750000000222300e+01,4.422166663595166028e+03,6.249911819634372279e+01,-1.020521957748655950e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.232000000000222428e+01,4.422322896906898677e+03,6.247360532819933354e+01,-1.020485963989708900e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.232250000000222556e+01,4.422479066436972062e+03,6.244809335979327614e+01,-1.020449987757660182e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.232500000000222684e+01,4.422635172187634453e+03,6.242258229068649911e+01,-1.020414029133735490e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.232750000000222812e+01,4.422791214161135031e+03,6.239707212043869333e+01,-1.020378088107201897e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.233000000000222940e+01,4.422947192359719338e+03,6.237156284861015365e+01,-1.020342164658423201e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.233250000000223068e+01,4.423103106785633827e+03,6.234605447476137385e+01,-1.020306258782064823e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.233500000000223196e+01,4.423258957441124039e+03,6.232054699845327406e+01,-1.020270370482397304e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.233750000000223324e+01,4.423414744328431880e+03,6.229504041924619173e+01,-1.020234499768865000e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.234000000000223451e+01,4.423570467449801072e+03,6.226953473669991723e+01,-1.020198646670760745e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.234250000000223579e+01,4.423726126807472610e+03,6.224402995037517883e+01,-1.020162811090282950e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.234500000000223707e+01,4.423881722403686581e+03,6.221852605983372086e+01,-1.020126993072565469e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.234750000000223835e+01,4.424037254240683069e+03,6.219302306463571739e+01,-1.020091192665032409e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.235000000000223963e+01,4.424192722320699431e+03,6.216752096434169772e+01,-1.020055409796777468e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.235250000000224091e+01,4.424348126645973025e+03,6.214201975851303672e+01,-1.020019644474180254e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.235500000000224219e+01,4.424503467218739388e+03,6.211651944671146452e+01,-1.019983896662075473e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.235750000000224347e+01,4.424658744041233149e+03,6.209102002849916602e+01,-1.019948166381547594e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.236000000000224475e+01,4.424813957115688936e+03,6.206552150343803476e+01,-1.019912453603717495e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.236250000000224603e+01,4.424969106444338649e+03,6.204002387109095906e+01,-1.019876758288975971e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.236500000000224730e+01,4.425124192029414189e+03,6.201452713102009540e+01,-1.019841080533402611e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.236750000000224858e+01,4.425279213873145636e+03,6.198903128278698205e+01,-1.019805420295028142e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.237000000000224986e+01,4.425434171977762162e+03,6.196353632595348415e+01,-1.019769777588671467e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.237250000000225114e+01,4.425589066345492938e+03,6.193804226008168001e+01,-1.019734152380175018e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.237500000000225242e+01,4.425743896978564408e+03,6.191254908473393215e+01,-1.019698544679051544e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.237750000000225370e+01,4.425898663879203013e+03,6.188705679947216964e+01,-1.019662954508066299e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.238000000000225498e+01,4.426053367049633380e+03,6.186156540385887581e+01,-1.019627381827325330e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.238250000000225626e+01,4.426208006492079221e+03,6.183607489745678265e+01,-1.019591826620812292e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.238500000000225754e+01,4.426362582208763342e+03,6.181058527982880690e+01,-1.019556288908379749e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.238750000000225882e+01,4.426517094201907639e+03,6.178509655053832006e+01,-1.019520768628699159e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.239000000000226009e+01,4.426671542473733098e+03,6.175960870914919809e+01,-1.019485265794397222e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.239250000000226137e+01,4.426825927026458885e+03,6.173412175522545908e+01,-1.019449780391643579e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.239500000000226265e+01,4.426980247862303258e+03,6.170863568833074453e+01,-1.019414312461497474e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.239750000000226393e+01,4.427134504983483566e+03,6.168315050802854671e+01,-1.019378861985819817e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.240000000000226521e+01,4.427288698392216247e+03,6.165766621388211632e+01,-1.019343428985668787e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.240250000000226649e+01,4.427442828090716830e+03,6.163218280545437722e+01,-1.019308013480360664e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.240500000000226777e+01,4.427596894081199025e+03,6.160670028230784112e+01,-1.019272615476797483e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.240750000000226905e+01,4.427750896365875633e+03,6.158121864400635559e+01,-1.019237234865328823e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.241000000000227033e+01,4.427904834946958545e+03,6.155573789011471320e+01,-1.019201871660379588e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.241250000000227161e+01,4.428058709826657832e+03,6.153025802019718782e+01,-1.019166525899368736e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.241500000000227288e+01,4.428212521007184478e+03,6.150477903381900546e+01,-1.019131197501592112e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.241750000000227416e+01,4.428366268490745824e+03,6.147930093054498002e+01,-1.019095886534790019e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.242000000000227544e+01,4.428519952279550125e+03,6.145382370994038723e+01,-1.019060592915144170e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.242250000000227672e+01,4.428673572375803815e+03,6.142834737157019021e+01,-1.019025316747187837e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.242500000000227800e+01,4.428827128781712418e+03,6.140287191499915309e+01,-1.018990057926243331e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.242750000000227928e+01,4.428980621499479639e+03,6.137739733979262979e+01,-1.018954816552654385e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.243000000000228056e+01,4.429134050531309185e+03,6.135192364551539868e+01,-1.018919592532677498e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.243250000000228184e+01,4.429287415879402943e+03,6.132645083173381551e+01,-1.018884385863432485e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.243500000000228312e+01,4.429440717545961888e+03,6.130097889801307787e+01,-1.018849196622497288e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.243750000000228439e+01,4.429593955533186090e+03,6.127550784391725358e+01,-1.018814024812617092e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.244000000000228567e+01,4.429747129843273797e+03,6.125003766901222235e+01,-1.018778870297108519e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.244250000000228695e+01,4.429900240478423257e+03,6.122456837286468101e+01,-1.018743733156998665e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.244500000000228823e+01,4.430053287440830900e+03,6.119909995503998346e+01,-1.018708613395898332e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.244750000000228951e+01,4.430206270732692246e+03,6.117363241510476257e+01,-1.018673510931223447e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.245000000000229079e+01,4.430359190356201907e+03,6.114816575262635467e+01,-1.018638425792256186e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.245250000000229207e+01,4.430512046313553583e+03,6.112269996717173370e+01,-1.018603357958661526e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.245500000000229335e+01,4.430664838606939156e+03,6.109723505830714885e+01,-1.018568307520262195e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.245750000000229463e+01,4.430817567238549600e+03,6.107177102559828086e+01,-1.018533274423838897e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.246000000000229591e+01,4.430970232210574977e+03,6.104630786861183367e+01,-1.018498258644648935e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.246250000000229718e+01,4.431122833525205351e+03,6.102084558691402094e+01,-1.018463260258852010e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.246500000000229846e+01,4.431275371184628057e+03,6.099538418007071527e+01,-1.018428279201885545e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.246750000000229974e+01,4.431427845191029519e+03,6.096992364764885508e+01,-1.018393315447364245e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.247000000000230102e+01,4.431580255546596163e+03,6.094446398921609642e+01,-1.018358368986048923e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.247250000000230230e+01,4.431732602253512596e+03,6.091900520434024457e+01,-1.018323439799039143e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.247500000000230358e+01,4.431884885313962513e+03,6.089354729258957377e+01,-1.018288527875736449e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.247750000000230486e+01,4.432037104730128704e+03,6.086809025353194613e+01,-1.018253633266439273e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.248000000000230614e+01,4.432189260504192134e+03,6.084263408673468376e+01,-1.018218755937058795e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.248250000000230742e+01,4.432341352638333774e+03,6.081717879176645170e+01,-1.018183895848053666e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.248500000000230870e+01,4.432493381134732772e+03,6.079172436819563785e+01,-1.018149053037033802e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.248750000000230997e+01,4.432645345995567368e+03,6.076627081559020382e+01,-1.018114227490942802e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.249000000000231125e+01,4.432797247223014892e+03,6.074081813351855885e+01,-1.018079419234145178e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.249250000000231253e+01,4.432949084819250857e+03,6.071536632154892033e+01,-1.018044628212614633e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.249500000000231381e+01,4.433100858786450772e+03,6.068991537924976853e+01,-1.018009854472782649e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.249750000000231509e+01,4.433252569126788330e+03,6.066446530618959798e+01,-1.017975097978855459e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.250000000000231637e+01,4.433404215842436315e+03,6.063901610193735081e+01,-1.017940358703319781e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.250250000000231765e+01,4.433555798935566600e+03,6.061356776606228891e+01,-1.017905636683557269e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.250500000000231893e+01,4.433707318408350147e+03,6.058812029813302047e+01,-1.017870931908501397e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.250750000000232021e+01,4.433858774262956103e+03,6.056267369771848763e+01,-1.017836244383380340e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.251000000000232149e+01,4.434010166501553613e+03,6.053722796438731280e+01,-1.017801574108399976e+01,0.000000000000000000e+00,3.648089708798528119e-01
2.251250000000232276e+01,4.434161495126309092e+03,6.051178309770867969e+01,-1.017766921025572735e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.251500000000232404e+01,4.434312760139389866e+03,6.048633909725300128e+01,-1.017732285142510307e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.251750000000232532e+01,4.434463961542960533e+03,6.046089596258958920e+01,-1.017697666502115439e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.252000000000232660e+01,4.434615099339186600e+03,6.043545369328791850e+01,-1.017663065051959848e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.252250000000232788e+01,4.434766173530229935e+03,6.041001228891811081e+01,-1.017628480808107660e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.252500000000232916e+01,4.434917184118253317e+03,6.038457174905097702e+01,-1.017593913680136986e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.252750000000233044e+01,4.435068131105417706e+03,6.035913207325815932e+01,-1.017559363707913533e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.253000000000233172e+01,4.435219014493882241e+03,6.033369326111017017e+01,-1.017524830942004144e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.253250000000233300e+01,4.435369834285806974e+03,6.030825531217698909e+01,-1.017490315365799702e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.253500000000233427e+01,4.435520590483349224e+03,6.028281822602909301e+01,-1.017455816963486193e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.253750000000233555e+01,4.435671283088665405e+03,6.025738200223772623e+01,-1.017421335659730453e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.254000000000233683e+01,4.435821912103911018e+03,6.023194664037495727e+01,-1.017386871506635160e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.254250000000233811e+01,4.435972477531241566e+03,6.020651214001228624e+01,-1.017352424488970364e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.254500000000233939e+01,4.436122979372809823e+03,6.018107850072060927e+01,-1.017317994649078017e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.254750000000234067e+01,4.436273417630768563e+03,6.015564572207158989e+01,-1.017283581909233980e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.255000000000234195e+01,4.436423792307268741e+03,6.013021380363719004e+01,-1.017249186289432039e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.255250000000234323e+01,4.436574103404461312e+03,6.010478274498900930e+01,-1.017214807839501134e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.255500000000234451e+01,4.436724350924494502e+03,6.007935254569795802e+01,-1.017180446537064320e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.255750000000234579e+01,4.436874534869517447e+03,6.005392320533528761e+01,-1.017146102387363094e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.256000000000234706e+01,4.437024655241676555e+03,6.002849472347244131e+01,-1.017111775348403491e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.256250000000234834e+01,4.437174712043118234e+03,6.000306709968191399e+01,-1.017077465405759540e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.256500000000234962e+01,4.437324705275987071e+03,5.997764033353682578e+01,-1.017043172525184147e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.256750000000235090e+01,4.437474634942427656e+03,5.995221442460999839e+01,-1.017008896745770841e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.257000000000235218e+01,4.437624501044581848e+03,5.992678937247491433e+01,-1.016974637980466767e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.257250000000235346e+01,4.437774303584592417e+03,5.990136517670507743e+01,-1.016940396326776153e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.257500000000235474e+01,4.437924042564599404e+03,5.987594183687284755e+01,-1.016906171765229949e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.257750000000235602e+01,4.438073717986741940e+03,5.985051935255064848e+01,-1.016871964311634891e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.258000000000235730e+01,4.438223329853159157e+03,5.982509772331077613e+01,-1.016837773976256543e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.258250000000235858e+01,4.438372878165988368e+03,5.979967694872598116e+01,-1.016803600678464647e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.258500000000235985e+01,4.438522362927365975e+03,5.977425702836993082e+01,-1.016769444475521489e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.258750000000236113e+01,4.438671784139427473e+03,5.974883796181557472e+01,-1.016735305323625838e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.259000000000236241e+01,4.438821141804307445e+03,5.972341974863691405e+01,-1.016701183178152057e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.259250000000236369e+01,4.438970435924138656e+03,5.969800238840861084e+01,-1.016667078088539533e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.259500000000236497e+01,4.439119666501052961e+03,5.967258588070428971e+01,-1.016632990019428462e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.259750000000236625e+01,4.439268833537182218e+03,5.964717022509837818e+01,-1.016598918992900558e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.260000000000236753e+01,4.439417937034655552e+03,5.962175542116516880e+01,-1.016564864964997916e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.260250000000236881e+01,4.439566976995602090e+03,5.959634146848031122e+01,-1.016530827885303268e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.260500000000237009e+01,4.439715953422150051e+03,5.957092836661959723e+01,-1.016496807805179969e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.260750000000237137e+01,4.439864866316425832e+03,5.954551611515718434e+01,-1.016462804774310769e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.261000000000237264e+01,4.440013715680555833e+03,5.952010471366739353e+01,-1.016428818752479835e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.261250000000237392e+01,4.440162501516664634e+03,5.949469416172521363e+01,-1.016394849707955395e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.261500000000237520e+01,4.440311223826874993e+03,5.946928445890561221e+01,-1.016360897693843235e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.261750000000237648e+01,4.440459882613310583e+03,5.944387560478384813e+01,-1.016326962642968290e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.262000000000237776e+01,4.440608477878092344e+03,5.941846759893525842e+01,-1.016293044581228777e+01,0.000000000000000000e+00,3.648089708870506098e-01
2.262250000000237904e+01,4.440757009623340309e+03,5.939306044093502379e+01,-1.016259143511730834e+01,0.000000000000000000e+00,3.648089708870506098e-01
