Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.550000000000000044e-01,4.293303981802619518e+00,3.485814376590520425e+01,-1.538870338678115297e-13,3.485814376590520425e+01,0.000000000000000000e+00
2.575000000000000067e-01,4.380652486942452128e+00,3.521606579848866403e+01,-6.892093613260547977e-13,3.521606579848866403e+01,0.000000000000000000e+00
2.600000000000000089e-01,4.468895903149755711e+00,3.557417456598476946e+01,-1.879063875421413674e-13,3.557417456598476946e+01,0.000000000000000000e+00
2.625000000000000111e-01,4.558034697398346324e+00,3.593247231345014825e+01,-4.562835098116163173e-13,3.593247231345014825e+01,0.000000000000000000e+00
2.650000000000000133e-01,4.648069344550816773e+00,3.629096128649877784e+01,-6.661035939502319452e-14,3.629096128649877784e+01,0.000000000000000000e+00
2.675000000000000155e-01,4.739000322668138310e+00,3.664964147861324761e+01,-5.746673998263618723e-13,3.664964147861324761e+01,0.000000000000000000e+00
2.700000000000000178e-01,4.830828109792832947e+00,3.700851288216793478e+01,-1.449986217674715289e-12,3.700851288216793478e+01,0.000000000000000000e+00
2.725000000000000200e-01,4.923553184192706489e+00,3.736757938524234390e+01,-2.665467757565308927e-12,3.736757938524234390e+01,0.000000000000000000e+00
2.750000000000000222e-01,5.017176037792102861e+00,3.772684487762843730e+01,-3.229645280611969884e-12,3.772684487762843730e+01,0.000000000000000000e+00
2.775000000000000244e-01,5.111697168061600571e+00,3.808630935461381029e+01,-5.711214816531439408e-12,3.808630935461381029e+01,0.000000000000000000e+00
2.800000000000000266e-01,5.207117072459912954e+00,3.844597281133632549e+01,-3.807199155527165608e-12,3.844597281133632549e+01,0.000000000000000000e+00
2.825000000000000289e-01,5.303436248244092432e+00,3.880583220625073437e+01,-1.557516062409060782e-12,3.880583220625073437e+01,0.000000000000000000e+00
2.850000000000000311e-01,5.400655181997807475e+00,3.916588449571848685e+01,-3.291141330559580667e-12,3.916588449571848685e+01,0.000000000000000000e+00
2.875000000000000333e-01,5.498774355953265136e+00,3.952612967242629338e+01,-3.856762796065699409e-12,3.952612967242629338e+01,0.000000000000000000e+00
2.899999999999999800e-01,5.597794252324303166e+00,3.988656772891268787e+01,-3.345623241311644513e-12,3.988656772891268787e+01,0.000000000000000000e+00
2.924999999999999822e-01,5.697715353374615432e+00,4.024719975562584295e+01,-1.513664567691104859e-12,4.024719975562584295e+01,0.000000000000000000e+00
2.949999999999999845e-01,5.798538145203592009e+00,4.060802684343425994e+01,-2.902006714291536479e-12,4.060802684343425994e+01,0.000000000000000000e+00
2.974999999999999867e-01,5.900263115459942753e+00,4.096904898528558192e+01,8.287542212704939359e-12,4.096904898528558192e+01,0.000000000000000000e+00
2.999999999999999889e-01,6.002890751774661027e+00,4.133026617397666769e+01,8.980565670836242902e-12,4.133026617397666769e+01,0.000000000000000000e+00
3.024999999999999911e-01,6.106421541745884696e+00,4.169167816594076470e+01,2.441339191033619966e-12,4.169167816594076470e+01,0.000000000000000000e+00
3.049999999999999933e-01,6.210855972124067037e+00,4.205328471741587748e+01,2.874379362577595592e-13,4.205328471741587748e+01,0.000000000000000000e+00
3.074999999999999956e-01,6.316194529303576388e+00,4.241508582067816491e+01,4.959456721867485278e-12,4.241508582067816491e+01,0.000000000000000000e+00
3.099999999999999978e-01,6.422437699659384158e+00,4.277708146785099785e+01,1.973969550332895265e-11,4.277708146785099785e+01,0.000000000000000000e+00
